Wavelength (nm),Position (mm),Counts
695,14.650688250000014,5578080.0
695,14.619493875000014,5578080.0
695,14.587680375000014,5622800.0
695,14.555676375000013,5646460.0
695,14.524101000000012,5709640.0
695,14.491477875000013,5780440.0
695,14.459902500000014,5780440.0
695,14.427708000000013,5835220.0
695,14.395894500000013,5899600.0
695,14.363319000000013,5968040.0
695,14.331886500000014,6033440.0
695,14.300120625000012,6033440.0
695,14.268116625000012,6090920.0
695,14.236303125000015,6159400.0
695,14.203918125000014,6232620.0
695,14.171723625000014,6309840.0
695,14.139910125000014,6380920.0
695,14.107906125000014,6380920.0
695,14.075902125000013,6433580.0
695,14.044088625000013,6497520.0
695,14.012322750000012,6554139.999999999
695,13.980509250000013,6611900.0
695,13.947886125000013,6611900.0
695,13.916882250000015,6672939.999999999
695,13.884306750000013,6752580.0
695,13.852683750000013,6822420.0
695,13.820298750000013,6887060.000000001
695,13.788723375000012,6887060.000000001
695,13.756290750000012,6939620.0
695,13.724715375000011,7004980.0
695,13.692901875000015,7086720.0
695,13.661278875000013,7163120.0
695,13.629322500000013,7163120.0
695,13.596889875000013,7235140.0
695,13.565314500000012,7305940.0
695,13.531691250000012,7375860.0
695,13.501497000000013,7434680.0
695,13.469112000000012,7434680.0
695,13.436727000000014,7493000.0
695,13.404913500000013,7558240.0
695,13.373100000000013,7623280.0
695,13.341524625000012,7683300.0
695,13.309520625000012,7683300.0
695,13.277707125000012,7729900.0
695,13.245512625000012,7789380.0
695,13.213127625000011,7872820.0
695,13.181885625000012,7951120.0
695,13.148881500000012,7951120.0
695,13.117687125000014,8009140.0
695,13.085683125000013,8079380.0
695,13.054298250000013,8147040.0
695,13.021913250000011,8209340.0
700,99.9932595000001,21200.0
700,99.9713043750001,22260.0
700,99.93349012500009,21680.0
700,99.8823408750001,21680.0
700,99.8138561250001,21800.0
700,99.7302742500001,21500.0
700,99.6325953750001,21440.0
700,99.5198193750001,21500.0
700,99.3886125000001,21500.0
700,99.24630900000008,22300.0
700,99.08600325000009,22080.0
700,98.9113623750001,21740.0
700,98.71781437500009,20580.0
700,98.51769412500009,20580.0
700,98.3016671250001,19920.0
700,98.0618752500001,19900.0
700,97.81270125000009,20200.0
700,97.54671562500009,20440.0
700,97.2601083750001,20440.0
700,96.9709293750001,20760.0
700,96.66131925000009,21000.0
700,96.33451650000009,20440.0
700,95.99247375000009,20860.0
700,95.63519100000009,20860.0
700,95.26262062500008,20560.0
700,94.8698572500001,20320.0
700,94.47175987500009,20460.0
700,94.04808787500009,20580.0
700,93.62260612500009,20580.0
700,93.1710258750001,20760.0
700,92.70696787500009,20240.0
700,92.23819500000009,21120.0
700,91.76418337500009,21800.0
700,91.2812182500001,21800.0
700,90.78920437500008,21580.0
700,90.31219237500008,20980.0
700,89.84118112500009,19700.0
700,89.34321412500009,20780.0
700,88.87820362500008,20780.0
700,88.39219050000008,21340.0
700,87.92117925000008,21080.0
700,87.44721525000008,20420.0
700,86.95520137500009,20000.0
700,86.48419012500008,20000.0
700,86.00422537500008,20580.0
700,85.52121262500008,21060.0
700,85.05020137500009,21980.0
700,84.57318937500008,22140.0
700,84.09322462500008,22140.0
700,83.61021187500008,22240.0
700,83.12119837500008,21820.0
700,82.65318750000007,21280.0
700,82.17322275000008,21260.0
700,81.69621075000008,21260.0
700,81.19819612500008,21740.0
700,80.73018525000008,21360.0
700,80.25622125000008,21140.0
700,79.76420737500008,20720.0
700,79.27819425000007,20720.0
700,78.80418262500008,20320.0
700,78.33921975000008,20500.0
700,77.85020625000007,21020.0
700,77.37619462500008,20360.0
700,76.88718112500008,20360.0
700,76.41021675000007,19940.0
700,75.92720400000007,20820.0
700,75.45919312500007,22060.0
700,74.98218112500007,21900.0
700,74.49621562500008,21900.0
700,74.02820475000007,21240.0
700,73.54819237500007,20460.0
700,73.06818000000007,21380.0
700,72.58821525000008,20560.0
700,72.09620137500008,20560.0
700,71.62819050000006,19740.0
700,71.14522537500007,20820.0
700,70.65021112500007,20780.0
700,70.18520062500006,20840.0
700,69.71118900000006,20840.0
700,69.23722500000007,20940.0
700,68.74221075000005,21380.0
700,68.27419987500006,20880.0
700,67.75818300000007,21300.0
700,67.32022350000007,21300.0
700,66.83421037500007,20460.0
700,66.36619950000005,21120.0
700,65.88318675000006,21420.0
700,65.39422087500006,21480.0
700,64.91420850000006,21480.0
700,64.43419612500007,21080.0
700,63.96318487500007,20960.0
700,63.48322012500006,21380.0
700,63.009208500000064,21720.0
700,62.51119387500007,21720.0
700,62.03718225000006,21480.0
700,61.54521600000005,20560.0
700,61.07420475000006,20820.0
700,60.600193125000054,20920.0
700,60.11718037500006,20920.0
700,59.63721562500006,20820.0
700,59.166204375000056,21080.0
700,58.686192000000055,21720.0
700,58.21218037500005,21120.0
700,57.72921525000005,21120.0
700,57.25220325000006,21260.0
700,56.76318975000005,21440.0
700,56.295178875000055,21740.0
700,55.815214125000054,21640.0
700,55.33220137500005,21640.0
700,54.85818975000005,21100.0
700,54.36622350000005,21860.0
700,53.89221187500005,23220.0
700,53.421200625000054,23080.0
700,52.944188625000045,23080.0
700,52.45822312500005,23320.0
700,51.97821075000005,23540.0
700,51.50419912500004,23420.0
700,51.02418675000005,23780.0
700,50.54122162500005,23780.0
700,50.061209250000054,23940.0
700,49.56619500000005,24780.0
700,49.09518375000005,23920.0
700,48.62422012500005,22440.0
700,48.14120737500004,22440.0
700,47.66419537500004,22740.0
700,47.190183750000045,23220.0
700,46.70421825000005,24460.0
700,46.224205875000045,25680.0
700,45.744193500000044,25680.0
700,45.27018187500004,26620.0
700,44.78721675000004,26860.000000000004
700,44.30420400000004,27560.000000000004
700,43.836193125000044,27660.000000000004
700,43.36218150000004,27660.000000000004
700,42.87621600000004,28600.0
700,42.39920400000004,29640.0
700,41.91019050000004,30560.0
700,41.43617887500004,31700.0
700,40.959214500000044,31700.0
700,40.479202125000036,32960.0
700,39.99618937500004,35640.0
700,38.57648812500004,37460.0
700,38.14486275000004,39440.0
700,37.711999125000034,42620.0
700,37.30490062500003,44220.0
700,36.910232250000035,45480.0
700,36.53066100000003,45480.0
700,36.16837762500003,48520.0
700,35.80804687500003,52340.0
700,35.47400512500003,55279.99999999999
700,35.158965750000036,58040.0
700,34.84930800000003,58040.0
700,34.551747000000034,62380.0
700,34.28018925000003,66040.0
700,34.025109750000034,67700.0
700,33.77879325000003,71720.0
700,33.55209825000003,71720.0
700,33.33769050000003,76120.0
700,33.140904000000035,81000.0
700,32.957881125000036,82640.0
700,32.789955375000034,83680.0
700,32.63707912500003,83680.0
700,32.49849037500003,85040.0
700,32.37295087500003,85240.0
700,32.26698525000003,86640.0
700,32.173068750000034,88980.0
700,32.09520187500003,88980.0
700,32.03419425000003,90360.0
700,31.98537862500003,92180.0
700,31.95285075000003,93420.0
700,31.921227750000032,95260.0
700,31.888842750000027,95260.0
700,31.856648250000028,94320.0
700,31.825453875000026,97120.0
700,31.79306887500003,97920.0
700,31.76144587500003,99060.0
700,31.729251375000032,99060.0
700,31.697437875000034,98420.0
700,31.66586250000003,99660.0
700,31.63323937500003,100820.0
700,31.601854500000034,100820.0
700,31.569231375000026,100820.0
700,31.53822750000003,103180.0
700,31.50565200000003,103320.0
700,31.474267125000033,104459.99999999999
700,31.44226312500003,104880.0
700,31.40964000000003,104880.0
700,31.378636125000032,104900.0
700,31.34663212500003,105880.0
700,31.31324700000003,107780.0
700,31.282433625000028,106920.0
700,31.24942950000003,106920.0
700,31.218044625000033,106700.0
700,31.18623112500003,106700.0
700,31.15327462500003,108740.00000000001
700,31.12284225000003,109280.0
700,31.09026675000003,109280.0
700,31.05745312500003,109480.0
700,31.025449125000026,109900.0
700,30.993254625000027,110740.00000000001
700,30.962060250000032,109359.99999999999
700,30.93024675000003,109359.99999999999
700,30.899052375000032,111040.00000000001
700,30.866667375000027,111359.99999999999
700,30.83466337500003,112400.0
700,30.803040375000027,114540.0
700,30.77103637500003,114540.0
700,30.73927050000003,113380.0
700,30.70707600000003,113560.0
700,30.67483387500003,113600.0
700,30.64325850000003,115340.0
700,30.611064000000027,115340.0
700,30.578869500000028,119420.0
700,30.547056000000026,119460.0
700,30.51467100000003,118500.0
700,30.48323850000003,119880.0
700,30.451663125000028,119880.0
700,30.419040000000027,117780.0
700,30.38646450000003,118240.0
700,30.35503200000003,121020.0
700,30.32345662500003,121140.0
700,30.291833625000027,121140.0
700,30.25944862500003,123220.0
700,30.227635125000027,123480.0
700,30.196250250000027,123600.0
700,30.16424625000003,123560.0
700,30.13224225000003,123560.0
700,30.10023825000003,125840.0
700,30.06804375000003,128900.0
700,30.03603975000003,131580.0
700,30.004273875000028,130240.0
700,29.97226987500003,130240.0
700,29.940265875000026,129820.0
700,29.908452375000028,130980.0
700,29.87625787500003,130700.0
700,29.84506350000003,131280.0
700,29.81205937500003,131280.0
700,29.78067450000003,132340.0
700,29.748051375000028,135080.0
700,29.71566637500003,134460.0
700,29.683233750000028,137100.0
700,29.65203937500003,137100.0
700,29.621464125000028,135960.0
700,29.58907912500003,136460.0
700,29.55764662500003,136200.0
700,29.525261625000027,136080.0
700,29.493448125000025,136080.0
700,29.460253500000025,136180.0
700,29.42924962500003,138820.0
700,29.39667412500003,139740.0
700,29.36347950000003,141840.0
700,29.33366625000003,141840.0
700,29.30066212500003,141980.0
700,29.26946775000003,143500.0
700,29.23684462500003,146760.0
700,29.204650125000025,146340.0
700,29.17326525000003,146340.0
700,29.141451750000027,145500.0
700,29.109876375000027,144980.0
700,29.07806287500003,146060.0
700,29.045249250000026,148940.0
700,29.013673875000027,148940.0
700,28.98066975000003,147660.0
700,28.949046750000026,148500.0
700,28.91804287500003,148240.0
700,28.88546737500003,153080.0
700,28.853463375000025,153080.0
700,28.82226900000003,154380.0
700,28.790074500000028,159000.0
700,28.75788000000003,156840.0
700,28.72444725000003,154540.0
700,28.694253000000028,154540.0
700,28.66205850000003,155080.0
700,28.630245000000027,159400.0
700,28.598241000000026,161060.0
700,28.566237000000026,159360.0
700,28.534661625000027,159360.0
700,28.50265762500003,162020.0
700,28.471082250000027,165880.0
700,28.438840125000027,168480.0
700,28.406836125000027,168920.0
700,28.374879750000026,168920.0
700,28.342875750000026,169180.0
700,28.310681250000027,169420.0
700,28.278677250000026,170380.0
700,28.246863750000028,172660.0
700,28.214240625000027,172660.0
700,28.18066500000003,174440.0
700,28.150661250000027,173840.0
700,28.119466875000025,173180.0
700,28.087272375000026,176260.0
700,28.054839750000024,176260.0
700,28.023454875000027,180000.0
700,27.990879375000027,179400.0
700,27.959065875000025,181900.0
700,27.927681000000028,185500.0
700,27.896058000000025,185500.0
700,27.863244375000026,184180.0
700,27.831478500000028,183100.0
700,27.799284000000025,184840.0
700,27.767661000000025,187360.0
700,27.736276125000025,187360.0
700,27.703653000000028,188440.0
700,27.671649000000027,190720.0
700,27.639645000000026,194920.0
700,27.608069625000027,195920.0
700,27.576684750000023,195920.0
700,27.542442375000025,195020.0
700,27.512248125000028,196440.0
700,27.480244125000024,196260.0
700,27.447478125000025,196960.0
700,27.415664625000026,196960.0
700,27.384279750000026,195080.0
700,27.351847125000027,197060.0
700,27.319652625000028,200160.0
700,27.287648625000024,201240.0
700,27.255882750000026,201240.0
700,27.223640625000023,202160.0
700,27.192065250000027,205419.99999999997
700,27.16025175000003,206860.0
700,27.128247750000025,209740.0
700,27.096053250000026,209740.0
700,27.064287375000028,210560.0
700,27.033045375000025,213319.99999999997
700,27.000850875000026,215680.00000000003
700,26.968656375000023,217660.0
700,26.936652375000026,220160.0
700,26.90426737500003,220160.0
700,26.872072875000026,219140.0
700,26.841259500000028,224419.99999999997
700,26.808684000000028,226980.0
700,26.776870500000026,228940.0
700,26.744866500000025,228940.0
700,26.712481500000024,229400.0
700,26.680477500000023,232200.0
700,26.648283000000028,233300.0
700,26.616660000000024,233920.0
700,26.584846500000026,233920.0
700,26.553271125000023,234660.0
700,26.520886125000025,239180.0
700,26.489263125000026,240760.0
700,26.457449625000024,240520.0
700,26.424683625000025,240520.0
700,26.393870250000024,245040.0
700,26.361485250000026,246720.0
700,26.329671750000028,246080.0
700,26.297858250000026,246360.0
700,26.265854250000025,246360.0
700,26.234278875000022,252280.0
700,26.201846250000024,255040.0
700,26.169889875000024,253760.0
700,26.138076375000022,252000.0
700,26.106072375000025,252000.0
700,26.074258875000023,256840.0
700,26.042064375000024,259720.0
700,26.010679500000027,260920.0
700,25.978485000000024,263760.0
700,25.946671500000026,263760.0
700,25.914858000000024,268280.0
700,25.881044250000024,271260.0
700,25.849849875000025,273420.0
700,25.818084000000027,274640.0
700,25.786270500000025,274640.0
700,25.755266625000022,274400.0
700,25.722691125000022,274100.0
700,25.690877625000024,275880.0
700,25.65906412500002,278140.0
700,25.627060125000025,278140.0
700,25.595056125000024,283500.0
700,25.563290250000023,283520.0
700,25.531857750000025,285140.0
700,25.499663250000022,285180.0
700,25.467849750000024,285180.0
700,25.434464625000025,286860.0
700,25.401651000000026,293140.0
700,25.370885250000022,293480.0
700,25.33945275000002,296380.0
700,25.307448750000024,296380.0
700,25.276063875000027,295900.0
700,25.242488250000026,300560.0
700,25.21048425000002,306440.0
700,25.177051500000022,307700.0
700,25.147285875000023,307700.0
700,25.115091375000024,310240.0
700,25.082277750000024,311020.0
700,25.051464375000023,315420.0
700,25.020079500000026,320860.0
700,24.988647000000025,320860.0
700,24.956262000000024,326900.0
700,24.923448375000024,324920.0
700,24.892063500000024,324040.0
700,24.860250000000025,326680.0
700,24.82786500000002,326680.0
700,24.796480125000024,330900.0
700,24.764285625000024,336060.0
700,24.73209112500002,337220.0
700,24.700277625000023,337140.0
700,24.66846412500002,337140.0
700,24.636269625000022,338960.0
700,24.604694250000023,341340.0
700,24.57288075000002,344040.0
700,24.540448125000022,350000.0
700,24.508682250000025,350000.0
700,24.476678250000024,352580.0
700,24.445055250000024,354300.0
700,24.413289375000023,357220.0
700,24.380856750000024,360020.0
700,24.348662250000025,360020.0
700,24.31627725000002,365340.0
700,24.284892375000023,369760.0
700,24.253078875000025,370620.0
700,24.221694000000024,375160.0
700,24.188689875000023,375160.0
700,24.15725737500002,375020.0
700,24.125253375000025,379680.0
700,24.093487500000023,381780.0
700,24.060864375000023,384420.0
700,24.029289000000023,384420.0
700,23.99766600000002,387820.0
700,23.96547150000002,391480.0
700,23.933467500000024,391260.0
700,23.90189212500002,398880.0
700,23.869650000000025,398880.0
700,23.83788412500002,403480.0
700,23.806261125000024,407400.0
700,23.773876125000022,406780.0
700,23.742253125000023,408820.0
700,23.71048725000002,408820.0
700,23.67805462500002,416180.0
700,23.646050625000022,419439.99999999994
700,23.614284750000024,422839.99999999994
700,23.581852125000022,428280.0
700,23.550276750000023,428280.0
700,23.518891875000023,430320.0
700,23.48645925000002,433939.99999999994
700,23.454455250000024,435480.0
700,23.42226075000002,438180.0
700,23.390494875000023,438180.0
700,23.358681375000025,445600.0
700,23.32629637500002,445860.00000000006
700,23.29448287500002,450060.00000000006
700,23.26328850000002,450780.0
700,23.23085587500002,450780.0
700,23.19928050000002,459020.0
700,23.16665737500002,467480.0
700,23.13465337500002,472140.0
700,23.103078000000025,476700.0
700,23.07107400000002,476700.0
700,23.03887950000002,481740.0
700,23.007875625000022,484840.0
700,22.976062125000023,489220.0
700,22.943486625000023,493920.0
