Wavelength (nm),Position (mm),Counts
760,79.78521000000008,181520.0
760,79.29919687500008,183580.0
760,78.81918450000006,184840.0
760,78.33921975000008,184840.0
760,77.86520812500007,186540.0
760,77.38519575000008,187020.0
760,76.89918262500008,187680.0
760,76.42221825000007,187100.0
760,75.94520625000008,187100.0
760,75.46519387500007,185500.0
760,74.98218112500007,185660.0
760,74.49321525000006,186240.0
760,74.01920362500007,184620.0
760,73.54219162500007,184620.0
760,73.06818000000007,183220.0
760,72.58821525000008,183540.0
760,72.10820287500007,180900.0
760,71.62819050000006,185620.0
760,71.15122612500006,185620.0
760,70.66521300000007,184280.0
760,70.19420175000006,186260.0
760,69.71418937500007,185720.0
760,69.23422462500007,186200.0
760,68.75421225000007,186200.0
760,68.27119950000007,185920.0
760,67.78818675000007,186360.0
760,67.31422275000007,184900.0
760,66.83121000000006,183900.0
760,66.35419800000005,183900.0
760,65.87118525000007,183480.0
760,65.38822012500006,182280.0
760,64.91120812500006,182100.0
760,64.43419612500007,179120.0
760,63.95418375000006,179120.0
760,63.47721937500006,177660.0
760,62.99420662500006,180040.0
760,62.51419425000006,183800.0
760,62.03718225000006,183620.0
760,61.55721750000006,183620.0
760,61.08320587500006,183720.0
760,60.60319350000005,184420.0
760,60.12018075000006,185920.0
760,59.64021600000006,186220.0
760,59.15720325000005,186220.0
760,58.68019125000006,186860.0
760,58.200178875000056,186280.0
760,57.723214500000054,183540.0
760,57.24620250000005,184140.0
760,56.76318975000005,184140.0
760,56.28322500000005,185540.0
760,55.80621300000006,186580.0
760,55.32920100000005,186860.0
760,54.84918862500005,184200.0
760,54.36622350000005,184200.0
760,53.886211125000045,182560.0
760,53.41219950000005,180400.0
760,52.93818787500005,182180.0
760,52.455222750000054,185780.0
760,51.98121112500005,185780.0
760,51.489197250000046,187960.0
760,51.00918487500005,188700.0
760,50.53822125000005,188320.0
760,50.05820887500005,187980.0
760,49.584197250000045,187980.0
760,49.09518375000005,186520.0
760,48.615219000000046,185440.0
760,48.12020475000005,186560.0
760,47.65819462500004,187360.0
760,47.187183375000046,187360.0
760,46.707218625000046,187480.0
760,46.224205875000045,185220.0
760,45.741193125000045,185100.0
760,45.26418112500004,184540.0
760,44.79021712500005,184540.0
760,44.295202875000044,186300.0
760,43.82419162500004,189040.0
760,43.33822612500004,191020.0
760,42.86121412500004,187920.0
760,42.39020287500004,187920.0
760,41.91619125000004,185740.0
760,41.43322612500004,184800.0
760,40.95021337500004,187000.0
760,40.46720062500004,186520.0
760,39.978187125000034,186520.0
760,38.58810862500003,184520.0
760,38.14000500000004,183780.0
760,37.710141750000034,183780.0
760,37.29575662500004,185620.0
760,36.904088625000036,185920.0
760,36.52261237500004,184960.0
760,36.16313887500004,184280.0
760,35.81190450000003,184280.0
760,35.46771862500003,184140.0
760,35.15125050000004,184840.0
760,34.84040212500003,188140.0
760,34.550651625000036,190740.0
760,34.284523125000035,190740.0
760,34.023252375000034,191020.0
760,33.76855387500003,188480.0
760,33.553955625000036,188080.0
760,33.33978600000003,188600.0
760,33.139713375000035,188600.0
760,32.95616662500003,188440.0
760,32.78790750000003,189560.0
760,32.63579325000003,188320.0
760,32.49791887500003,189060.0
760,32.37390337500003,189060.0
760,32.26427062500003,188100.0
760,32.16906825000003,187560.0
760,32.09815462500003,188400.0
760,32.03781375000003,186120.0
760,31.991141250000027,186120.0
760,31.95766087500003,183820.0
760,31.925847375000032,186260.0
760,31.893843375000028,187400.0
760,31.86083925000003,188900.0
760,31.83007350000003,188900.0
760,31.79745037500003,190000.0
760,31.766065500000032,188860.0
760,31.733871000000033,186160.0
760,31.70224800000003,187680.0
760,31.67024400000003,187680.0
760,31.63785900000003,189020.0
760,31.604854875000033,189660.0
760,31.574041500000032,189360.0
760,31.54165650000003,189140.0
760,31.509843000000032,189140.0
760,31.47864862500003,188220.0
760,31.44645412500003,190720.0
760,31.414640625000033,192040.0
760,31.381065000000028,190160.0
760,31.348632375000033,190160.0
760,31.316247375000028,190660.0
760,31.28667225000003,190720.0
760,31.25423962500003,187980.0
760,31.221664125000032,187400.0
760,31.19004112500003,187400.0
760,31.15827525000003,188360.0
760,31.12646175000003,189060.0
760,31.09464825000003,190320.0
760,31.06283475000003,188240.0
760,31.030449750000027,188240.0
760,30.99863625000003,186780.0
760,30.96725137500003,189080.0
760,30.93505687500003,189040.0
760,30.903243375000027,185480.0
760,30.871048875000028,185480.0
760,30.838473375000028,186920.0
760,30.80746950000003,187800.0
760,30.77527500000003,188720.0
760,30.74346150000003,187560.0
760,30.71107650000003,187560.0
760,30.67845337500003,187500.0
760,30.647259000000027,186380.0
760,30.61544550000003,185880.0
760,30.58263187500003,189840.0
760,30.549675375000028,189840.0
760,30.518862000000027,190960.0
760,30.486667500000028,191500.0
760,30.455663625000028,192880.0
760,30.42346912500003,193040.0
760,30.39127462500003,193040.0
760,30.359461125000028,192380.0
760,30.32764762500003,189600.0
760,30.295453125000027,187800.0
760,30.26306812500003,187440.0
760,30.23187375000003,187440.0
760,30.20006025000003,188080.0
760,30.16805625000003,187200.0
760,30.136052250000027,189360.0
760,30.103857750000028,187300.0
760,30.07147275000003,187300.0
760,30.039659250000028,189120.0
760,30.00803625000003,191600.0
760,29.976270375000027,193820.0
760,29.944075875000028,190060.0
760,29.912833875000025,190060.0
760,29.880448875000027,188820.0
760,29.84863537500003,190940.0
760,29.81605987500003,190460.0
760,29.78467500000003,190380.0
760,29.75243287500003,191360.0
760,29.720238375000026,191360.0
760,29.68823437500003,193800.0
760,29.65684950000003,190700.0
760,29.62465500000003,187820.0
760,29.59307962500003,188280.0
760,29.56007550000003,188280.0
760,29.52883350000003,190600.0
760,29.497067625000028,191320.0
760,29.465254125000026,191140.0
760,29.432678625000026,193360.0
760,29.400865125000028,193360.0
760,29.36867062500003,191500.0
760,29.33647612500003,190860.0
760,29.305043625000028,190420.0
760,29.27346825000003,190440.0
760,29.24065462500003,190440.0
760,29.208650625000026,191040.0
760,29.17726575000003,192560.0
760,29.14507125000003,189520.0
760,29.113257750000027,189520.0
760,29.08187287500003,192600.0
760,29.04805912500003,191860.0
760,29.017055250000027,192460.0
760,28.98505125000003,188780.0
760,28.953047250000026,188080.0
760,28.92104325000003,188080.0
760,28.888039125000027,188660.0
760,28.857654375000028,191280.0
760,28.82607900000003,193200.0
760,28.793646375000026,192800.0
760,28.76164237500003,192800.0
760,28.730067000000027,189800.0
760,28.697062875000025,190000.0
760,28.66605900000003,189740.0
760,28.634245500000027,190360.0
760,28.602051000000028,190360.0
760,28.570047000000024,191380.0
760,28.538043000000027,194000.0
760,28.505277000000028,195440.0
760,28.474082625000026,195140.0
760,28.442459625000026,195140.0
760,28.409074500000028,191100.0
760,28.378261125000027,188940.0
760,28.346066625000027,191120.0
760,28.314681750000027,191120.0
760,28.282677750000026,192860.0
760,28.250483250000027,192640.0
760,28.218860250000027,191480.0
760,28.186856250000027,191580.0
760,28.15447125000003,191580.0
760,28.122038625000027,188920.0
760,28.090082250000027,188920.0
760,28.058649750000026,188760.0
760,28.027074375000026,187920.0
760,27.99507037500003,187920.0
760,27.963256875000027,190320.0
760,27.930871875000026,190860.0
760,27.899058375000024,191740.0
760,27.866863875000025,193840.0
760,27.835479000000028,194440.0
760,27.803046375000026,194440.0
760,27.771042375000025,193540.0
760,27.738847875000026,191100.0
760,27.707463000000025,189460.0
760,27.675649500000027,191720.0
760,27.643645500000027,191720.0
760,27.611879625000025,192820.0
760,27.579685125000026,192240.0
760,27.546681000000028,190080.0
760,27.515058000000025,190080.0
760,27.483863625000026,189940.0
760,27.452050125000028,188560.0
760,27.419046000000026,189020.0
760,27.387661125000026,191460.0
760,27.355466625000027,192620.0
760,27.322843500000026,192620.0
760,27.290649000000023,191740.0
760,27.259883250000026,191680.0
760,27.227641125000023,191740.0
760,27.196256250000026,192420.0
760,27.163252125000028,192420.0
760,27.131676750000025,194020.0
760,27.098053500000024,192980.0
760,27.068049750000025,191000.0
760,27.036045750000024,192580.0
760,27.004041750000027,192580.0
760,26.972085375000024,192100.0
760,26.939843250000024,191280.0
760,26.90826787500003,189540.0
760,26.876644875000025,190680.0
760,26.844450375000026,190680.0
760,26.811684375000027,191260.0
760,26.780871000000026,192160.0
760,26.747866875000025,192540.0
760,26.716243875000025,193120.0
760,26.682858750000022,193120.0
760,26.652474000000026,192200.0
760,26.619279375000026,192840.0
760,26.588656500000027,193060.0
760,26.557081125000025,191200.0
760,26.522457750000026,191200.0
760,26.492263500000025,191580.0
760,26.460688125000022,192040.0
760,26.428446000000026,196240.0
760,26.395870500000026,194720.0
760,26.364057000000024,194720.0
760,26.333053125000028,192900.0
760,26.300858625000025,190920.0
760,26.269283250000026,192920.0
760,26.237088750000026,195160.0
760,26.205084750000022,195160.0
760,26.172652125000024,191740.0
760,26.141267250000023,191860.0
760,26.108882250000025,194800.0
760,26.076687750000026,193660.0
760,26.045445750000024,193660.0
760,26.013060750000026,193640.0
760,25.980866250000027,191220.0
760,25.948671750000024,191920.0
760,25.917667875000024,193420.0
760,25.886044875000024,193420.0
760,25.853850375000025,196860.0
760,25.822084500000027,196180.0
760,25.788889875000024,195760.0
760,25.757647875000025,196640.0
760,25.726072500000022,196640.0
760,25.693878000000023,195620.0
760,25.662064500000024,193740.0
760,25.630060500000024,194900.0
760,25.597866000000025,197800.0
760,25.566052500000023,197800.0
760,25.534048500000026,196880.0
760,25.502282625000024,196000.0
760,25.470278625000024,197920.0
760,25.437465000000024,197300.0
760,25.40646112500002,197300.0
760,25.37388562500002,194800.0
760,25.342453125000024,192400.0
760,25.310449125000023,191220.0
760,25.278683250000025,193760.0
760,25.246060125000024,193760.0
760,25.21448475000002,196240.0
760,25.182671250000023,193980.0
760,25.150476750000024,191620.0
760,25.118472750000024,191440.0
760,25.085659125000024,191440.0
760,25.054464750000022,195140.0
760,25.022651250000024,197440.0
760,24.989647125000026,199400.0
760,24.958262250000022,199400.0
760,24.927067875000024,198240.0
760,24.894682875000026,198600.0
760,24.863059875000022,194680.0
760,24.831055875000025,193140.0
760,24.79905187500002,193140.0
760,24.767286000000023,189200.0
760,24.735663000000024,192480.0
760,24.702849375000024,197240.0
760,24.671274000000025,196440.0
760,24.639460500000023,194700.0
760,24.60669450000002,194700.0
760,24.575690625000025,194060.0
760,24.543686625000024,194060.0
760,24.511873125000026,192980.0
760,24.479678625000023,192980.0
760,24.447865125000025,195140.0
760,24.415670625000025,194460.0
760,24.38366662500002,190640.0
760,24.352091250000022,190320.0
760,24.319849125000022,190320.0
760,24.287654625000023,195200.0
760,24.255888750000025,196220.0
760,24.22326562500002,197620.0
760,24.192071250000023,195200.0
760,24.159876750000024,195200.0
760,24.127872750000023,197920.0
760,24.095868750000022,197720.0
760,24.063674250000023,199440.0
760,24.032051250000023,199460.0
760,24.000094875000023,199460.0
760,23.96828137500002,198000.0
760,23.936086875000022,196780.0
760,23.904273375000024,195420.0
760,23.87145975000002,196420.0
760,23.839884375000022,196420.0
760,23.808880500000022,196060.0
760,23.777067000000024,195320.0
760,23.74506300000002,198200.0
760,23.71329712500002,201720.0
760,23.680293000000024,201720.0
760,23.648860500000023,199020.0
760,23.616856500000022,195360.0
760,23.583852375000024,195780.0
760,23.55289612500002,197080.0
760,23.521082625000023,197080.0
760,23.48869762500002,195680.0
760,23.456455500000022,195800.0
760,23.425070625000025,196760.0
760,23.392876125000022,196320.0
760,23.36087212500002,196320.0
760,23.328868125000024,195720.0
760,23.29686412500002,192220.0
760,23.265669750000022,193180.0
760,23.232665625000024,194120.0
760,23.20128075000002,194120.0
760,23.169276750000023,194820.0
760,23.136653625000022,197300.0
760,23.105078250000023,197080.0
760,23.07269325000002,196420.0
760,23.040498750000022,196420.0
760,23.00906625000002,195220.0
760,22.97749087500002,195060.0
760,22.94548687500002,196480.0
760,22.91248275000002,197080.0
760,22.88109787500002,197080.0
760,22.84928437500002,198200.0
760,22.81809000000002,198960.0
760,22.78508587500002,198040.0
760,22.754272500000024,198180.0
760,22.72188750000002,198180.0
760,22.68969300000002,197240.0
760,22.65787950000002,198040.0
760,22.62587550000002,196160.0
760,22.594062000000022,197140.0
760,22.56205800000002,197140.0
760,22.53029212500002,195620.0
760,22.49809762500002,198420.0
760,22.46628412500002,201600.0
760,22.43447062500002,200580.0
760,22.40246662500002,200580.0
760,22.37046262500002,197960.0
760,22.337887125000023,197400.0
760,22.30607362500002,196820.0
760,22.274498250000022,198200.0
760,22.24149412500002,198200.0
760,22.21087125000002,198920.0
760,22.17886725000002,199840.0
760,22.14629175000002,200700.0
760,22.11466875000002,197920.0
760,22.082283750000023,197920.0
760,22.05066075000002,198780.0
760,22.018894875000022,198420.0
760,21.98689087500002,198360.0
760,21.955267875000022,201260.0
760,21.92326387500002,201260.0
760,21.89149800000002,200760.0
760,21.85925587500002,197100.0
760,21.827490000000022,195420.0
760,21.79548600000002,194500.0
760,21.763672500000023,198060.0
760,21.73128750000002,198060.0
760,21.699664500000022,200480.0
760,21.66666037500002,201100.0
760,21.634465875000018,200060.0
760,21.60308100000002,201100.0
760,21.57107700000002,201100.0
760,21.53950162500002,198540.0
760,21.50787862500002,200920.0
760,21.47587462500002,201460.0
760,21.44387062500002,201460.0
760,21.41205712500002,204660.0
760,21.37967212500002,202440.0
760,21.347858625000022,201820.0
760,21.316092750000017,202540.0
760,21.28389825000002,202540.0
760,21.25189425000002,202380.0
760,21.219699750000018,200740.0
760,21.18745762500002,202040.0
760,21.15650137500002,201940.0
760,21.12425925000002,201940.0
760,21.09168375000002,199960.0
760,21.060489375000017,202060.0
760,21.02829487500002,201140.0
760,20.996481375000023,199000.0
760,20.96447737500002,196860.0
760,20.93128275000002,196860.0
760,20.899897875000022,201000.0
760,20.86808437500002,201300.0
760,20.83669950000002,199260.0
760,20.804886000000018,199260.0
760,20.77307250000002,201100.0
760,20.74106850000002,205000.0
760,20.70887400000002,204560.0
760,20.67648900000002,204420.0
760,20.644866000000018,200460.0
760,20.61148087500002,200460.0
760,20.58109612500002,198380.0
760,20.548901625000017,199720.0
760,20.51646900000002,199880.0
760,20.485274625000017,199320.0
760,20.452461000000017,199320.0
760,20.421266625000023,199500.0
760,20.389500750000018,200140.0
760,20.35730625000002,200160.0
760,20.32568325000002,201220.0
760,20.29348875000002,201220.0
760,20.26167525000002,199660.0
760,20.22809962500002,204260.0
760,20.196286125000018,204600.0
760,20.16490125000002,202960.0
760,20.13370687500002,202960.0
760,20.10108375000002,202860.0
760,20.06946075000002,204760.0
760,20.03726625000002,204480.0
760,20.00526225000002,204480.0
760,19.97330587500002,203900.0
760,19.940873250000017,204040.0
760,19.90948837500002,207040.0
760,19.877674875000018,206980.00000000003
760,19.84586137500002,206980.00000000003
760,19.81347637500002,206560.0
760,19.781091375000017,204360.0
760,19.74989700000002,204200.0
760,19.718083500000017,203320.0
760,19.685889000000017,203320.0
760,19.65326587500002,203640.0
760,19.62226200000002,202640.0
760,19.59030562500002,207180.00000000003
760,19.55787300000002,208240.0
760,19.52629762500002,208240.0
760,19.494484125000017,208080.00000000003
760,19.462480125000017,203680.0
760,19.430904750000018,202900.0
760,19.398662625000018,206160.0
760,19.36646812500002,206160.0
760,19.33270200000002,204900.0
760,19.30169812500002,206560.0
760,19.27069425000002,205380.00000000003
760,19.238880750000018,206740.0
760,19.20668625000002,206740.0
760,19.17349162500002,208240.0
760,19.142487750000015,208280.00000000003
760,19.11086475000002,207440.0
760,19.07847975000002,208540.0
760,19.046904375000018,208560.0
760,19.01447175000002,208560.0
760,18.98189625000002,209600.0
760,18.950701875000018,208319.99999999997
760,18.919078875000018,209200.0
760,18.886503375000018,209200.0
760,18.85488037500002,208240.0
760,18.82249537500002,204840.0
760,18.790872375000017,205460.0
760,18.759297000000018,205660.0
760,18.727293000000017,205660.0
760,18.69547950000002,206340.0
760,18.663094500000017,206380.00000000003
760,18.631281000000016,207640.0
760,18.59970562500002,208919.99999999997
760,18.567892125000018,208919.99999999997
760,18.535888125000017,210000.0
760,18.50350312500002,210119.99999999997
760,18.471499125000015,210360.0
760,18.43987612500002,210600.0
760,18.407681625000016,212100.0
760,18.375487125000017,212100.0
760,18.34429275000002,211780.00000000003
760,18.311669625000015,210119.99999999997
760,18.279665625000018,210500.0
760,18.24747112500002,211640.0
760,18.21470512500002,211640.0
760,18.183510750000018,212360.0
760,18.15107812500002,208819.99999999997
760,18.120502875000017,210400.0
760,18.08807025000002,210400.0
760,18.056494875000016,210619.99999999997
760,18.023300250000016,214080.00000000003
760,17.991486750000018,215419.99999999997
760,17.960292375000016,214519.99999999997
760,17.92866937500002,211740.0
760,17.896474875000017,211740.0
760,17.864709000000015,209680.00000000003
760,17.83270500000002,209640.0
760,17.800891500000017,209980.00000000003
760,17.768697000000017,212360.0
760,17.73631200000002,212360.0
760,17.705070000000017,209960.0
760,17.673113625000017,214840.0
760,17.641109625000016,214560.0
760,17.609105625000016,213040.0
760,17.576911125000017,213040.0
760,17.545288125000017,213360.0
760,17.513093625000018,214260.0
760,17.480470500000013,215660.0
760,17.447895000000017,217519.99999999997
760,17.41708162500002,217519.99999999997
760,17.385506250000017,219880.00000000003
760,17.352502125000015,218740.0
760,17.321688750000014,217319.99999999997
760,17.289684750000017,218200.0
760,17.257680750000016,218200.0
760,17.225676750000016,217819.99999999997
760,17.19367275000002,214540.0
760,17.16109725000002,218200.0
760,17.129712375000015,219280.00000000003
760,17.097708375000018,219280.00000000003
760,17.065275750000016,217700.0
760,17.033890875000015,214700.0
760,17.000886750000017,213360.0
760,16.969882875000014,215940.0
760,16.937307375000017,215940.0
760,16.905874875000016,217860.0
760,16.873870875000016,218380.00000000003
760,16.841485875000018,216000.0
760,16.809910500000015,217519.99999999997
760,16.778097000000017,217519.99999999997
760,16.745712000000015,219240.0
760,16.713898500000013,219280.00000000003
760,16.682085000000015,223919.99999999997
760,16.650509625000016,223340.0
760,16.617696000000016,223340.0
760,16.585692000000016,222980.00000000003
760,16.554688125000016,220200.0
760,16.522493625000017,222019.99999999997
760,16.490299125000018,220740.0
760,16.458485625000016,220740.0
760,16.426481625000015,223419.99999999997
760,16.394715750000014,223700.0
760,16.362283125000015,222960.0
760,16.330517250000018,221140.0
760,16.299084750000016,221140.0
760,16.267080750000016,221440.0
760,16.234695750000014,221260.0
760,16.202691750000014,221780.00000000003
760,16.170878250000015,224140.0
760,16.138874250000015,224140.0
760,16.107108375000017,227940.0
760,16.074485250000016,228160.0
760,16.042719375000015,228000.0
760,16.010286750000017,226280.0
760,15.979092375000015,226280.0
760,15.946897875000015,224300.0
760,15.915084375000017,225560.0
760,15.883699500000015,227800.0
760,15.850504875000015,226300.0
760,15.818691375000016,226300.0
760,15.787306500000014,228000.0
760,15.755493000000016,228900.0
760,15.723489000000015,226880.0
760,15.689484750000014,228640.0
760,15.659290500000017,228640.0
760,15.627286500000015,228400.0
760,15.595282500000016,224819.99999999997
760,15.563516625000014,225160.0
760,15.531703125000014,226660.0
760,15.499508625000013,226660.0
760,15.467504625000016,225500.0
760,15.435691125000016,224380.00000000003
760,15.403877625000016,228980.0
760,15.371921250000014,234580.0
760,15.340107750000014,234580.0
760,15.307484625000015,233380.0
760,15.275909250000014,235120.0
760,15.244095750000014,233820.0
760,15.212091750000013,233040.0
760,15.180278250000013,233040.0
760,15.148083750000016,229800.0
760,15.116079750000015,233320.0
760,15.084504375000014,235420.0
760,15.052690875000014,235420.0
760,15.020115375000014,236540.0
760,14.988111375000013,236600.0
760,14.956678875000014,233820.0
760,14.924722500000014,232640.0
760,14.892909000000015,233540.0
760,14.860905000000015,233540.0
760,14.828281875000014,233820.0
760,14.796087375000015,234400.0
760,14.763892875000014,235360.0
760,14.732698500000014,235400.0
760,14.700694500000013,235400.0
760,14.668500000000012,240360.0
760,14.636305500000015,240400.0
760,14.603682375000014,239160.0
760,14.571916500000015,234580.0
760,14.541103125000014,234580.0
760,14.509099125000013,236840.0
760,14.477285625000013,240960.0
760,14.444900625000013,240680.0
760,14.413087125000013,236560.0
760,14.381083125000012,236560.0
760,14.348079000000013,237780.0
760,14.317503750000014,241200.0
760,14.284690125000013,242220.0
760,14.253495750000013,242240.0
760,14.221682250000013,242240.0
760,14.189916375000013,242440.0
760,14.157912375000013,242920.0
760,14.125479750000013,240480.0
760,14.092523250000013,239860.0
760,14.060900250000014,239860.0
760,14.026324500000014,241600.0
760,13.997511375000013,241480.0
760,13.965888375000013,242720.0
760,13.933503375000013,246040.0
760,13.901880375000014,246040.0
760,13.869924000000013,243240.0
760,13.837920000000013,245560.0
760,13.805916000000014,245200.0
760,13.774293000000014,244780.0
760,13.742479500000014,244780.0
760,13.710285000000013,246020.0
760,13.678519125000012,247560.0
760,13.646515125000013,247340.0
760,13.613701500000012,250820.0
760,13.581697500000011,250820.0
760,13.550122125000014,248280.0
760,13.518499125000014,246380.0
760,13.485304500000012,247000.0
760,13.453919625000013,247000.0
760,13.421487000000013,248860.0
760,13.388721000000013,249280.0
760,13.358526750000012,245060.0
760,13.326094125000012,244080.0
760,13.294709250000013,246620.0
760,13.262895750000013,246620.0
760,13.230320250000013,250540.0
760,13.198887750000013,252540.0
760,13.166121750000013,248920.0
760,13.134689250000012,248640.0
760,13.102685250000013,248640.0
760,13.071109875000012,246260.0
760,13.039105875000011,248340.0
760,13.007101875000012,249440.0
765,99.9935452500001,190580.0
765,99.9711138750001,189460.0
765,99.9340616250001,189280.0
765,99.88195987500009,189280.0
765,99.81290362500009,188720.0
765,99.7279882500001,187760.0
765,99.63326212500009,187420.0
765,99.5191050000001,185300.0
765,99.3903270000001,185300.0
765,99.2472615000001,183180.0
765,99.0901466250001,181640.0
765,98.91593437500009,185540.0
765,98.7251962500001,186420.0
765,98.5203611250001,186420.0
765,98.2974285000001,188880.0
765,98.06639962500009,188080.0
765,97.81589212500009,187660.0
765,97.5484301250001,184480.0
765,97.26910950000008,184480.0
765,96.97473937500008,186340.0
765,96.6573187500001,184660.0
765,96.3282300000001,183020.0
765,95.99028300000009,181280.0
765,95.6329050000001,181280.0
765,95.26262062500008,182400.0
765,94.8748102500001,182340.0
765,94.47175987500009,184220.0
765,94.03213350000009,185920.0
765,93.61708162500008,185920.0
765,93.1710258750001,185620.0
765,92.6981096250001,183300.0
765,92.23519462500009,182240.0
765,91.74918150000008,186540.0
765,91.26621637500008,186540.0
765,90.7922047500001,189440.0
765,90.3151927500001,186460.0
765,89.84418150000008,185820.0
765,89.35821600000008,184020.0
765,88.88720475000008,184020.0
765,88.4041920000001,184300.0
765,87.92417962500008,186700.0
765,87.43821412500009,187240.0
765,86.95520137500009,188420.0
765,86.48719050000008,188420.0
765,85.99822462500008,186980.0
765,85.52721337500007,185500.0
765,85.04120025000007,183920.0
765,84.56418825000007,186000.0
765,84.08122312500008,186000.0
765,83.60421112500008,186940.0
765,83.12719912500008,185700.0
765,82.65018712500007,187660.0
765,82.17022237500008,187540.0
765,81.69021000000008,187540.0
765,81.21019762500008,186580.0
765,80.73018525000008,186300.0
765,80.24421975000008,184820.0
765,79.77020812500008,185600.0
765,79.27519387500008,185600.0
765,78.80718300000007,186960.0
765,78.33321900000008,188780.0
765,77.85620700000008,186700.0
765,77.37019387500007,184720.0
765,76.88118037500007,184720.0
765,76.41921787500007,185280.0
765,75.92120325000008,185900.0
765,75.44119087500007,188400.0
765,74.97618037500007,189720.0
765,74.49921600000008,189720.0
765,74.01320287500008,189160.0
765,73.54519200000007,187200.0
765,73.05622612500007,184300.0
765,72.57621375000006,187600.0
765,72.10220212500008,187600.0
765,71.60718787500006,187460.0
765,71.14222500000007,185720.0
765,70.65021112500007,184960.0
765,70.15819725000007,185100.0
765,69.69918750000006,185100.0
765,69.20722125000006,183740.0
765,68.75121187500007,183840.0
765,68.25919800000007,185460.0
765,67.78818675000007,186480.0
765,67.31122237500006,186480.0
765,66.82220887500007,188140.0
765,66.34819725000006,187920.0
765,65.86518450000007,189520.0
765,65.39422087500006,187640.0
765,64.89320587500006,187640.0
765,64.42519500000006,184260.0
765,63.951183375000056,186560.0
765,63.474219000000055,187540.0
765,62.97920475000006,187600.0
765,62.52019500000006,187600.0
765,62.04018262500006,184980.0
765,61.560217875000056,186700.0
765,61.08020550000006,186320.0
765,60.600193125000054,187520.0
765,60.12018075000006,187520.0
765,59.63421525000006,184480.0
765,59.16020362500005,185940.0
765,58.67719087500006,188360.0
765,58.200178875000056,187600.0
765,57.723214500000054,187600.0
765,57.237201375000055,185880.0
765,56.757189000000054,184660.0
765,56.27122350000005,187520.0
765,55.812213750000055,187820.0
765,55.32920100000005,187820.0
765,54.84918862500005,187000.0
765,54.360222750000055,186800.0
765,53.87721000000005,188220.0
765,53.394197250000055,187440.0
765,52.92018562500005,187440.0
765,52.44622162500005,184020.0
765,51.96920962500005,183020.0
765,51.492197625000045,182260.0
765,51.00018375000005,184720.0
765,50.529220125000045,184720.0
765,50.05220812500004,186540.0
765,49.54819275000005,186800.0
765,49.09218337500005,189200.0
765,48.60921825000005,188140.0
765,48.132206250000046,188140.0
765,47.65819462500004,189800.0
765,47.15717962500005,187440.0
765,46.70121787500004,187780.0
765,46.203203250000044,185760.0
765,45.73219200000005,185760.0
765,45.25518000000004,185580.0
765,44.78121600000004,185660.0
765,44.29820325000004,186300.0
765,43.79718825000004,188060.0
765,43.347179625000045,188060.0
765,42.86121412500004,188100.0
765,42.381201750000045,185700.0
765,41.90418975000004,188320.0
765,41.41822425000004,188040.0
765,40.935211500000044,188040.0
765,40.45819950000004,187700.0
765,39.972186375000035,189940.0
765,38.57948850000004,188840.0
765,38.13700462500003,188880.0
765,37.70452200000004,187200.0
765,37.28518387500004,186480.0
765,36.89623050000004,186340.0
765,36.51494475000003,186340.0
765,36.14894662500003,187860.0
765,35.79175912500003,189100.0
765,35.42585625000003,190800.0
765,35.13458175000003,191100.0
765,34.839259125000034,191100.0
765,34.55117550000003,190140.0
765,34.27818900000003,191280.0
765,34.01553712500003,189380.0
765,33.77145900000003,189820.0
765,33.54538312500003,189820.0
765,33.33421387500003,190700.0
765,33.13433175000003,191140.0
765,32.95097550000003,193720.0
765,32.78390700000003,192020.0
765,32.630078250000025,192020.0
765,32.49410887500003,191440.0
765,32.37090300000003,191540.0
765,32.26374675000003,193240.0
765,32.17078275000003,190600.0
765,32.09563050000003,190600.0
765,32.033098875000036,191180.0
765,31.986664500000032,191280.0
765,31.954041375000035,190560.0
765,31.92222787500003,190460.0
765,31.89003337500003,190460.0
765,31.856838750000033,190400.0
765,31.82526337500003,193780.0
765,31.79445000000003,195720.0
765,31.76044575000003,192400.0
765,31.731251625000034,192400.0
765,31.698247500000033,192440.0
765,31.666243500000032,191200.0
765,31.63466812500003,195160.0
765,31.60285462500003,196440.0
765,31.570850625000027,196440.0
765,31.53903712500003,195400.0
765,31.50727125000003,190280.0
765,31.475029125000034,189100.0
765,31.44345375000003,190100.0
765,31.411640250000033,190100.0
765,31.37963625000003,190620.0
765,31.34744175000003,192120.0
765,31.314437625000032,190500.0
765,31.28324325000003,192040.0
765,31.251239250000026,192040.0
765,31.219473375000028,187820.0
765,31.18704075000003,184860.0
765,31.15565587500003,184380.0
765,31.12346137500003,187460.0
765,31.09045725000003,187460.0
765,31.058643750000027,192100.0
765,31.025830125000027,192380.0
765,30.99525487500003,191880.0
765,30.96306037500003,190440.0
765,30.93186600000003,190440.0
765,30.89967150000003,190880.0
765,30.86823900000003,190620.0
765,30.83566350000003,189680.0
765,30.80423100000003,191560.0
765,30.77127450000003,191560.0
765,30.739842000000028,192420.0
765,30.70807612500003,192820.0
765,30.67607212500003,195460.0
765,30.64444912500003,193840.0
765,30.611445000000028,193840.0
765,30.58044112500003,192760.0
765,30.54824662500003,190820.0
765,30.51643312500003,191340.0
765,30.484667250000026,192380.0
765,30.45304425000003,192380.0
765,30.42023062500003,190820.0
