Wavelength (nm),Position (mm),Counts
750,21.29108962500002,163820.0
750,21.25865700000002,161220.0
750,21.227081625000018,160620.0
750,21.19507762500002,160620.0
750,21.16269262500002,161420.0
750,21.13068862500002,163920.0
750,21.09930375000002,165460.0
750,21.06729975000002,166280.0
750,21.03505762500002,166280.0
750,21.002863125000022,167120.0
750,20.970287625000022,165100.0
750,20.93928375000002,163100.0
750,20.907279750000022,163060.0
750,20.87546625000002,163060.0
750,20.84308125000002,163560.0
750,20.811077250000018,165980.0
750,20.77926375000002,165740.0
750,20.747497875000022,164620.0
750,20.71530337500002,164620.0
750,20.68348987500002,161480.0
750,20.65167637500002,162920.0
750,20.619291375000017,166760.0
750,20.58747787500002,168280.0
750,20.55466425000002,168280.0
750,20.52389850000002,167400.0
750,20.49108487500002,164300.0
750,20.45908087500002,166280.0
750,20.42726737500002,163360.0
750,20.39550150000002,163360.0
750,20.36387850000002,164920.0
750,20.33187450000002,164400.0
750,20.29987050000002,163720.0
750,20.267866500000018,167940.0
750,20.23567200000002,167940.0
750,20.203906125000017,170700.0
750,20.17166400000002,168980.0
750,20.13865987500002,167600.0
750,20.107703625000017,164320.0
750,20.07546150000002,164320.0
750,20.043886125000018,168060.0
750,20.011501125000017,171240.0
750,19.97949712500002,173500.0
750,19.94806462500002,168020.0
750,19.91606062500002,168020.0
750,19.884294750000016,167420.0
750,19.85229075000002,166120.0
750,19.81966762500002,166760.0
750,19.787663625000018,165820.0
750,19.75608825000002,165820.0
750,19.72408425000002,166300.0
750,19.69150875000002,168280.0
750,19.659504750000018,170020.0
750,19.628072250000017,169780.0
750,19.595877750000017,169780.0
750,19.56406425000002,168860.0
750,19.532298375000018,169040.0
750,19.499675250000017,170420.0
750,19.46829037500002,170320.0
750,19.43628637500002,170320.0
750,19.40466337500002,171880.0
750,19.37227837500002,169940.0
750,19.340274375000018,168280.0
750,19.30827037500002,167600.0
750,19.276504500000016,167600.0
750,19.244071875000017,170220.0
750,19.212496500000018,168940.0
750,19.179682875000015,168080.0
750,19.14829800000002,169980.0
750,19.11548437500002,169980.0
750,19.08409950000002,171140.0
750,19.05166687500002,171600.0
750,19.01990100000002,170640.0
750,18.987897000000018,171220.0
750,18.95627400000002,171220.0
750,18.923889000000017,168700.0
750,18.892266000000017,172660.0
750,18.86030962500002,176320.0
750,18.828305625000016,175140.0
750,18.79630162500002,175140.0
750,18.764297625000015,173080.0
750,18.73229362500002,172500.0
750,18.700908750000018,169760.0
750,18.668285625000017,171340.0
750,18.63709125000002,171340.0
750,18.60470625000002,173180.0
750,18.573083250000018,175340.0
750,18.54007912500002,172560.0
750,18.508075125000016,174640.0
750,18.476880750000017,174640.0
750,18.444876750000017,175840.0
750,18.412491750000015,173440.0
750,18.381106875000018,172640.0
750,18.349293375000016,175440.0
750,18.317098875000017,175700.0
750,18.28447575000002,175700.0
750,18.252709875000015,174620.0
750,18.22046775000002,174840.0
750,18.18827325000002,175720.0
750,18.154507125000016,176780.0
750,18.124693875000016,176780.0
750,18.092689875000016,176980.0
750,18.060066750000015,177720.0
750,18.02811037500002,178120.0
750,17.996868375000016,177100.0
750,17.964912000000016,177100.0
750,17.93266987500002,177160.0
750,17.900284875000015,178160.0
750,17.868900000000018,178000.0
750,17.835276750000016,175920.0
750,17.804701500000018,175920.0
750,17.77288800000002,176240.0
750,17.741074500000018,175960.0
750,17.708499000000018,175340.0
750,17.676876000000018,175580.0
750,17.644300500000014,175580.0
750,17.612868000000017,177100.0
750,17.580911625000017,179960.0
750,17.548669500000017,181320.0
750,17.51690362500002,182560.0
750,17.484709125000016,182560.0
750,17.452276500000018,182520.0
750,17.420510625000016,182200.0
750,17.386077750000016,180840.0
750,17.353311750000017,181360.0
750,17.320498125000018,181360.0
750,17.292494625000014,181500.0
750,17.259300000000014,179940.0
750,17.228486625000016,180940.0
750,17.196673125000018,182000.0
750,17.165478750000016,182000.0
750,17.133474750000016,182900.0
750,17.101708875000018,184180.0
750,17.069276250000016,185060.0
750,17.037510375000014,185480.0
750,17.005696875000016,185480.0
750,16.973311875000014,186520.0
750,16.941879375000017,185300.0
750,16.909684875000014,183040.0
750,16.877680875000017,184580.0
750,16.844914875000015,184580.0
750,16.813482375000014,184680.0
750,16.781716500000016,186060.0
750,16.749474375000016,188100.0
750,16.717470375000016,187560.0
750,16.685275875000016,187560.0
750,16.653271875000016,187460.0
750,16.620696375000016,186420.0
750,16.589502000000017,187640.0
750,16.558117125000013,188000.0
750,16.525113000000015,188000.0
750,16.492489875000015,189460.0
750,16.461295500000013,190320.0
750,16.429672500000017,188800.0
750,16.398097125000014,188960.0
750,16.366093125000017,188960.0
750,16.334089125000016,191600.0
750,16.301894625000013,193380.0
750,16.270271625000017,191040.0
750,16.238315250000017,187340.0
750,16.205882625000015,187340.0
750,16.174116750000017,188900.0
750,16.141303125000018,190380.0
750,16.110299250000015,189980.0
750,16.078485750000013,192080.0
750,16.046291250000014,192080.0
750,16.014715875000014,192940.0
750,15.982283250000014,194020.0
750,15.950517375000015,195340.0
750,15.918084750000016,196200.0
750,15.885509250000016,196200.0
750,15.852695625000013,194780.0
750,15.821691750000015,195200.0
750,15.790497375000013,199020.0
750,15.758683875000015,199200.0
750,15.726298875000017,199200.0
750,15.694294875000015,196960.0
750,15.662100375000016,194180.0
750,15.629905875000016,197480.0
750,15.597711375000014,200740.0
750,15.566278875000014,200740.0
750,15.534513000000015,200840.0
750,15.502699500000015,201240.0
750,15.470505000000015,199940.0
750,15.438501000000015,201360.0
750,15.406687500000015,201360.0
750,15.374683500000014,200200.0
750,15.342489000000015,204560.0
750,15.310675500000015,205460.0
750,15.278909625000013,205819.99999999997
750,15.246477000000015,205819.99999999997
750,15.214092000000013,203560.0
750,15.182707125000015,204240.0
750,15.149512500000014,205200.0
750,15.118318125000014,206660.0
750,15.086504625000014,206660.0
750,15.053691000000015,205760.0
750,15.023115750000013,208280.00000000003
750,14.990492625000014,205380.00000000003
750,14.958298125000013,205200.0
750,14.926294125000014,205200.0
750,14.894099625000015,207500.0
750,14.862476625000015,208819.99999999997
750,14.830282125000014,207819.99999999997
750,14.798706750000013,206700.0
750,14.766321750000014,206700.0
750,14.735079750000013,209760.0
750,14.701313625000013,211719.99999999997
750,14.670309750000015,211840.0
750,14.639305875000014,210700.0
750,14.607301875000013,210700.0
750,14.574678750000015,211940.0
750,14.542722375000013,213780.00000000003
750,14.511480375000014,212460.0
750,14.479095375000014,210140.0
750,14.446710375000013,210140.0
750,14.415277875000013,210540.0
750,14.383512000000014,212060.0
750,14.351317500000015,214580.00000000003
750,14.319123000000014,214419.99999999997
750,14.286690375000013,214419.99999999997
750,14.254114875000013,215480.00000000003
750,14.223111000000014,215660.0
750,14.191107000000013,215419.99999999997
750,14.159722125000014,213560.0
750,14.127289500000012,213560.0
750,14.095523625000014,216180.00000000003
750,14.063091000000014,215260.0
750,14.031087000000014,217360.0
750,14.000083125000014,219760.0
750,13.967698125000013,219760.0
750,13.935313125000013,218519.99999999997
750,13.903880625000014,218040.0
750,13.871495625000012,215580.00000000003
750,13.839301125000015,219500.0
750,13.807487625000014,219500.0
750,13.775483625000014,215000.0
750,13.743908250000013,212440.0
750,13.712094750000013,217680.00000000003
750,13.679281125000013,220640.0
750,13.646896125000012,220640.0
750,13.615511250000012,222180.00000000003
750,13.582888125000013,220300.0
750,13.550693625000013,219360.0
750,13.518689625000013,217400.0
750,13.486685625000014,217400.0
750,13.455919875000012,221000.0
750,13.423915875000013,224340.0
750,13.391721375000012,223780.00000000003
750,13.360098375000012,224060.0
750,13.327713375000013,224060.0
750,13.295899875000014,224440.0
750,13.262705250000014,221580.00000000003
750,13.231701375000013,220519.99999999997
750,13.200126000000012,223400.0
750,13.167312375000012,223400.0
750,13.135308375000012,223780.00000000003
750,13.103923500000011,223119.99999999997
750,13.071300375000012,223180.00000000003
750,13.039725000000013,224100.0
750,13.008102000000013,224100.0
785,99.9935452500001,151180.0
785,99.97092337500008,149400.0
785,99.93349012500009,149220.0
785,99.8811978750001,149220.0
785,99.81290362500009,148240.0
785,99.72970275000009,146140.0
785,99.6305951250001,147400.0
785,99.51681900000008,150380.0
785,99.3886125000001,150380.0
785,99.2424990000001,149380.0
785,99.0849555000001,147680.0
785,98.9067903750001,146220.0
785,98.7227197500001,146540.0
785,98.51636062500009,146540.0
785,98.29880962500009,147660.0
785,98.0603512500001,147740.0
785,97.8094627500001,148020.0
785,97.53985762500008,147180.0
785,97.2618705000001,146440.0
785,96.96140437500009,146440.0
785,96.65531850000009,145200.0
785,96.3240390000001,144000.0
785,95.98371075000009,143220.0
785,95.61004500000008,144880.0
785,95.25309562500009,144880.0
785,94.8649042500001,144660.0
785,94.4589011250001,143180.0
785,94.0428015000001,143880.0
785,93.6088425000001,143800.0
785,93.15107100000009,143800.0
785,92.6981096250001,144720.0
785,92.2231931250001,144760.0
785,91.7341796250001,146460.0
785,90.92422125000009,146120.0
785,90.18622425000008,145260.0
785,89.76921975000009,145780.0
785,89.29820850000009,144080.0
785,88.84519950000008,143900.0
785,88.36518712500008,143900.0
785,87.90322462500008,144160.0
785,87.41421112500008,147420.0
785,86.93419875000008,144200.0
785,86.45718675000008,145900.0
785,85.98322275000008,145900.0
785,85.49720962500008,145780.0
785,85.02319800000008,147600.0
785,84.54018525000008,148340.0
785,84.04521862500009,146040.0
785,83.58020812500008,146040.0
785,83.09719537500008,143600.0
785,82.62618412500008,145220.0
785,82.14621937500007,145060.0
785,81.66920737500008,143300.0
785,81.18319425000007,143300.0
785,80.70618225000008,142720.0
785,80.23221825000007,146440.0
785,79.74620512500007,146820.0
785,79.26619275000007,144800.0
785,78.78918075000007,144800.0
785,78.31221637500008,142120.0
785,77.83520437500007,144120.0
785,77.35219162500006,146140.0
785,76.86917887500007,146920.0
785,76.38921412500008,146920.0
785,75.91220212500008,146460.0
785,75.43218975000008,146520.0
785,74.95522537500007,145840.0
785,74.47221262500007,144240.0
785,73.99520062500008,144240.0
785,73.51518825000007,145740.0
785,73.03522350000007,148700.0
785,72.53420850000008,148340.0
785,72.06619762500006,147200.0
785,71.58318487500007,147200.0
785,71.09721937500007,145960.0
785,70.62020737500006,145200.0
785,70.15519687500006,142620.0
785,69.67518450000007,141040.0
785,69.19822012500008,141040.0
785,68.71520737500006,144120.0
785,68.23519500000006,146100.0
785,67.76418375000007,145100.0
785,67.28121862500007,146900.0
785,66.79820587500006,146900.0
785,66.32419425000006,145520.0
785,65.83518075000006,146700.0
785,65.36421712500007,148280.0
785,64.87520362500005,149180.0
785,64.39519125000007,149180.0
785,63.92117962500006,146440.0
785,63.44121487500006,147800.0
785,62.964202875000055,148800.0
785,62.484190500000054,149380.0
785,62.00422575000006,149380.0
785,61.515212250000054,147440.0
785,61.04120062500006,149540.0
785,60.56118825000006,149780.0
785,60.07822312500006,147080.0
785,59.59221000000006,147080.0
785,59.10619687500006,145700.0
785,58.62318412500005,146860.0
785,58.16422200000006,150300.0
785,57.68721000000005,150780.0
785,57.20119687500006,150780.0
785,56.727185250000055,151760.0
785,56.244220125000055,149320.0
785,55.77020850000005,148400.0
785,55.29019612500005,151660.0
785,54.80718337500005,151660.0
785,54.330219000000056,149440.0
785,53.84720625000005,148600.0
785,53.370194250000054,146800.0
785,52.88718150000005,147220.0
785,52.407216750000046,147220.0
785,51.92720437500005,148280.0
785,51.45019237500005,146220.0
785,50.976180750000054,148760.0
785,50.47521337500005,148480.0
785,50.00420212500005,148480.0
785,49.53019050000005,149680.0
785,49.047225375000046,148060.0
785,48.567213000000045,147480.0
785,48.084200250000045,150000.0
785,47.59218637500005,150000.0
785,47.10922125000004,148080.0
785,46.64421075000005,149560.0
785,46.176199875000044,150440.0
785,45.690186750000045,150800.0
785,45.210222000000044,150800.0
785,44.73621037500004,150220.0
785,44.25019725000004,148440.0
785,43.77018487500004,147700.0
785,43.29622087500004,149080.0
785,42.816208500000045,149080.0
785,42.336196125000036,148960.0
785,41.850183000000044,150020.0
785,41.37621900000004,147360.0
785,40.893206250000034,147400.0
785,40.41019350000004,147400.0
785,39.93618187500004,149780.0
785,38.52829162500004,151460.0
785,38.08299787500004,151460.0
785,37.653134625000035,154480.0
785,37.23370125000004,155560.0
785,36.83736600000004,153420.0
785,36.45393712500004,151440.0
785,36.08822475000004,151440.0
785,35.74418175000003,150680.0
785,35.41480725000003,152300.0
785,35.08252762500003,152420.0
785,34.788967125000035,150960.0
785,34.49188237500003,150960.0
785,34.224182250000034,151100.0
785,33.966245250000036,151520.0
785,33.72188137500003,154960.0
785,33.48999525000003,157740.0
785,33.27892125000003,157740.0
785,33.08032500000003,156800.0
785,32.89587337500003,153820.0
785,32.72689987500003,152680.0
785,32.57607150000003,153660.0
785,32.43929250000003,153660.0
785,32.316896250000035,153520.0
785,32.208501750000025,154900.0
785,32.11677600000003,156500.0
785,32.04119512500003,158480.0
785,31.979425500000033,158480.0
785,31.933657875000026,155960.0
785,31.899844125000026,155260.0
785,31.86764962500003,154140.0
785,31.834455000000034,156520.0
785,31.80164137500003,156520.0
785,31.771447125000034,156320.0
785,31.73906212500003,154960.0
785,31.708058250000033,153500.0
785,31.676673375000025,152440.0
785,31.64443125000003,152440.0
785,31.61223675000003,155660.0
785,31.58004225000003,157660.0
785,31.547038125000032,156520.0
785,31.51584375000003,157580.0
785,31.483839750000026,157580.0
785,31.45226437500003,155040.0
785,31.41064012500003,156180.0
785,31.385256000000027,155700.0
785,31.356061875000027,155320.0
785,31.324057875000026,155320.0
785,31.29143475000003,156280.0
785,31.26004987500003,156100.0
785,31.22823637500003,158300.0
785,31.19623237500003,154820.0
785,31.16484750000003,154820.0
785,31.13246250000003,153980.0
785,31.10002987500003,154120.0
785,31.06783537500003,152920.0
785,31.03506937500003,156140.0
785,31.00387500000003,156140.0
785,30.97144237500003,158740.0
785,30.94062900000003,158100.0
785,30.90886312500003,157980.0
785,30.87685912500003,157320.0
785,30.844855125000027,157320.0
785,30.81285112500003,157600.0
785,30.78084712500003,157840.0
785,30.74803350000003,156100.0
785,30.71664862500003,155920.0
785,30.684263625000032,155920.0
785,30.65283112500003,155440.0
785,30.62063662500003,157700.0
785,30.588251625000026,157360.0
785,30.55686675000003,156060.0
785,30.52486275000003,156060.0
785,30.49266825000003,158840.0
785,30.46066425000003,156780.0
785,30.428850750000027,153900.0
785,30.396656250000028,156380.0
785,30.36484275000003,156380.0
785,30.332648250000027,157200.0
785,30.300453750000027,157440.0
785,30.26825925000003,157040.0
785,30.236255250000028,155320.0
785,30.203632125000027,155320.0
785,30.173247375000027,155820.0
785,30.14143387500003,157760.0
785,30.10904887500003,156580.0
785,30.07747350000003,156460.0
785,30.04566000000003,156460.0
785,30.013656000000026,155460.0
785,29.98165200000003,156240.0
785,29.94964800000003,153360.0
785,29.917263000000027,152980.0
785,29.88525900000003,152980.0
785,29.853445500000028,156000.0
785,29.820870000000028,159780.0
785,29.78843737500003,159740.0
785,29.757671625000025,158720.0
785,29.72547712500003,158720.0
785,29.69323500000003,157200.0
785,29.661040500000027,158040.0
785,29.62927462500003,158620.0
785,29.59727062500003,157860.0
785,29.565457125000027,157860.0
785,29.533262625000027,158980.0
785,29.501258625000027,157480.0
785,29.469254625000026,155820.0
785,29.43667912500003,156480.0
785,29.404865625000028,156480.0
785,29.373242625000028,158500.0
785,29.342048250000026,158640.0
785,29.309044125000028,157180.0
785,29.27746875000003,157940.0
785,29.246036250000028,157940.0
785,29.213460750000028,155480.0
785,29.181456750000027,156680.0
785,29.149452750000027,158040.0
785,29.117877375000027,156080.0
785,29.085635250000028,156080.0
785,29.053678875000028,158220.0
785,29.021436750000028,159940.0
785,28.989242250000025,157660.0
785,28.957476375000027,156300.0
785,28.925281875000028,156300.0
785,28.893658875000025,157460.0
785,28.861273875000027,159000.0
785,28.82946037500003,157920.0
785,28.797075375000027,157500.0
785,28.76526187500003,157500.0
785,28.734067500000027,157780.0
785,28.701444375000026,157660.0
785,28.669059375000028,158860.0
785,28.637436375000025,157760.0
785,28.605670500000027,157760.0
785,28.57366650000003,156340.0
785,28.542281625000026,159080.0
785,28.51065862500003,157120.0
785,28.478654625000026,158180.0
785,28.445650500000028,156680.0
785,28.414456125000026,156680.0
785,28.382642625000027,156180.0
785,28.350257625000026,157520.0
785,28.318253625000025,160400.0
785,28.286440125000027,160400.0
785,28.25467425000003,159580.0
785,28.222670250000025,160620.0
785,28.190666250000028,160400.0
785,28.15847175000003,160440.0
785,28.126658250000027,160440.0
785,28.094654250000026,156380.0
785,28.062840750000024,154280.0
785,28.030884375000028,156540.0
785,27.998261250000027,156640.0
785,27.966447750000025,157000.0
785,27.934253250000026,157000.0
785,27.902058750000027,157620.0
785,27.870054750000026,157600.0
785,27.838669875000026,156940.0
785,27.805856250000026,158400.0
785,27.774852375000027,158400.0
785,27.742038750000027,158440.0
785,27.710653875000027,158120.0
785,27.67884037500003,160100.0
785,27.646645875000026,158900.0
785,27.615261000000025,158900.0
785,27.582876000000027,157880.0
785,27.550681500000024,158480.0
785,27.51905850000003,158640.0
785,27.486054375000027,160840.0
785,27.454479000000024,160840.0
785,27.423046500000027,161300.0
785,27.390280500000028,161220.0
785,27.358848000000027,161980.0
785,27.326463000000025,159300.0
785,27.294840000000026,159300.0
785,27.262883625000025,158900.0
785,27.231260625000026,158120.0
785,27.199066125000027,160060.0
785,27.167252625000028,160700.0
785,27.135058125000025,160700.0
785,27.102863625000026,158400.0
785,27.070050000000027,155740.0
785,27.038855625000025,158160.0
785,27.005851500000023,159580.0
785,26.975085750000027,159580.0
785,26.943272250000025,161400.0
785,26.911268250000028,162400.0
785,26.879264250000023,160920.0
785,26.846879250000026,156780.0
785,26.815256250000026,156780.0
785,26.783442750000024,158660.0
785,26.751057750000026,160960.0
785,26.719672875000025,158080.0
785,26.687287875000024,160400.0
785,26.655664875000028,160400.0
785,26.623279875000023,161560.0
785,26.592085500000024,161960.0
785,26.559081375000027,158840.0
785,26.527267875000025,160140.0
785,26.495263875000024,160140.0
785,26.462688375000024,162380.0
785,26.429874750000025,161120.0
785,26.399061375000027,161960.0
785,26.366866875000028,159580.0
785,26.335243875000025,159580.0
785,26.302668375000025,159720.0
785,26.271474000000023,158860.0
785,26.239470000000026,160140.0
785,26.207656500000024,161060.0
785,26.175652500000023,161060.0
785,26.143886625000025,164220.0
785,26.111882625000025,164440.0
785,26.079688125000025,163740.0
785,26.047874625000027,162400.0
785,26.015061000000024,162400.0
785,25.983676125000024,162320.0
785,25.951481625000024,161680.0
785,25.919858625000025,164540.0
785,25.887854625000024,164840.0
785,25.855660125000025,164840.0
785,25.823275125000023,163220.0
785,25.791652125000027,161380.0
785,25.759267125000022,164240.0
785,25.727453625000024,161660.0
785,25.696068750000023,161660.0
785,25.663874250000024,159480.0
785,25.629679500000023,158640.0
785,25.599247125000023,160620.0
785,25.567290750000023,162160.0
785,25.532286375000027,162160.0
785,25.500091875000024,164340.0
785,25.467278250000025,164860.0
785,25.439846250000024,163060.0
785,25.407461250000022,163080.0
785,25.376076375000025,163080.0
785,25.34345325000002,164340.0
785,25.312068375000024,162540.0
785,25.280064375000027,161320.0
785,25.248679500000023,161300.0
785,25.216056375000026,161300.0
785,25.18405237500002,161500.0
785,25.151857875000022,164100.0
785,25.119853875000025,166060.0
785,25.088088000000024,167540.0
785,25.056084000000023,167540.0
785,25.024080000000026,166240.0
785,24.991885500000024,165360.0
785,24.960072000000025,163260.0
785,24.92806800000002,163800.0
785,24.896064000000024,163800.0
785,24.863869500000025,162340.0
785,24.831675000000022,165100.0
785,24.799671000000025,161420.0
785,24.767476500000026,160220.0
785,24.735663000000024,160220.0
785,24.701468250000026,160020.0
785,24.671464500000024,159640.0
785,24.640460625000024,162500.0
785,24.608266125000025,165620.0
785,24.576452625000023,165620.0
785,24.544877250000024,168480.0
785,24.512873250000023,166600.0
785,24.480869250000023,165980.0
785,24.448674750000023,162420.0
785,24.41686125000002,162420.0
785,24.384857250000024,163000.0
785,24.352472250000023,162920.0
785,24.32027775000002,163400.0
785,24.288892875000023,165800.0
785,24.25665075000002,165800.0
785,24.224694375000023,166240.0
785,24.192452250000024,166400.0
785,24.16025775000002,164640.0
785,24.12806325000002,164360.0
785,24.096487875000022,164360.0
785,24.064483875000022,165760.0
785,24.032670375000023,165520.0
785,23.999666250000022,163380.0
785,23.96785275000002,162960.0
785,23.936086875000022,162960.0
785,23.903892375000023,165280.0
785,23.872459875000022,165240.0
785,23.840884500000023,165020.0
785,23.808880500000022,162560.0
785,23.77687650000002,162560.0
785,23.74487250000002,166440.0
785,23.713059000000023,164680.0
785,23.681483625000023,166160.0
785,23.64928912500002,165980.0
785,23.617475625000022,165980.0
785,23.585281125000023,169460.0
785,23.550895875000023,168620.0
785,23.520082500000022,168320.0
785,23.48907862500002,167820.0
785,23.457455625000023,167820.0
785,23.425261125000024,165640.0
785,23.393257125000023,166920.0
785,23.361253125000022,166620.0
785,23.329058625000023,164200.0
785,23.297054625000023,164200.0
785,23.26528875000002,166720.0
785,23.23347525000002,165120.0
785,23.200852125000022,166100.0
785,23.168895750000022,163700.0
785,23.136653625000022,163700.0
785,23.105697375000023,165300.0
785,23.072883750000024,168060.0
785,23.04149887500002,168720.0
785,23.009494875000023,171440.0
785,22.97749087500002,171440.0
785,22.94548687500002,170440.0
785,22.91348287500002,169780.0
785,22.88109787500002,167420.0
785,22.84928437500002,167740.0
785,22.817280375000024,167740.0
785,22.785466875000022,167760.0
785,22.753653375000024,167020.0
785,22.72145887500002,168940.0
785,22.689883500000022,165640.0
785,22.65787950000002,165640.0
785,22.625685000000022,165040.0
785,22.59330000000002,167140.0
785,22.561677000000024,170320.0
785,22.52967300000002,169980.0
785,22.497669000000023,169980.0
785,22.46566500000002,169480.0
785,22.433661000000022,168340.0
785,22.401085500000022,167500.0
785,22.368700500000024,169260.0
785,22.33745850000002,169260.0
785,22.305692625000024,168540.0
785,22.27406962500002,169980.0
785,22.242065625000023,170800.0
785,22.21006162500002,168880.0
785,22.17748612500002,168880.0
785,22.14567262500002,169760.0
785,22.113478125000018,171000.0
785,22.08209325000002,170860.0
785,22.05066075000002,171800.0
785,22.01808525000002,171800.0
785,21.985462125000023,171460.0
785,21.95407725000002,171620.0
785,21.92207325000002,169560.0
785,21.89025975000002,169740.0
785,21.85849387500002,169740.0
785,21.82648987500002,171280.0
785,21.79448587500002,172060.0
785,21.76210087500002,173780.0
785,21.730096875000022,171160.0
785,21.69766425000002,171160.0
785,21.66608887500002,171220.0
785,21.633275250000022,171760.0
785,21.60146175000002,171620.0
785,21.56926725000002,171180.0
785,21.53707275000002,171180.0
785,21.50606887500002,172220.0
785,21.47368387500002,173100.0
785,21.44206087500002,172940.0
785,21.41029500000002,173260.0
785,21.37848150000002,173260.0
785,21.34666800000002,170280.0
785,21.31490212500002,170280.0
785,21.28108837500002,169960.0
785,21.25070362500002,170520.0
785,21.21746137500002,171920.0
785,21.18469537500002,171920.0
785,21.15407250000002,172020.0
785,21.122068500000022,170580.0
785,21.09049312500002,172180.0
785,21.05848912500002,175300.0
785,21.025866000000022,175300.0
785,20.99367150000002,179020.0
785,20.962286625000022,179000.0
785,20.930901750000018,175200.0
785,20.89889775000002,172680.0
785,20.866703250000022,172680.0
785,20.83527075000002,173740.0
785,20.80288575000002,175880.0
785,20.77050075000002,179580.0
785,20.738258625000018,178800.0
785,20.70649275000002,178800.0
785,20.67486975000002,176960.0
785,20.64329437500002,174860.0
785,20.61029025000002,175860.0
785,20.57890537500002,177620.0
785,20.54647275000002,177620.0
785,20.51427825000002,177300.0
785,20.482893375000017,177160.0
785,20.45046075000002,176800.0
785,20.418694875000018,180240.0
785,20.38688137500002,180240.0
785,20.355067875000017,180840.0
785,20.32306387500002,178680.0
785,20.29105987500002,178860.0
785,20.25929400000002,177480.0
785,20.227290000000018,177480.0
785,20.194095375000018,177360.0
785,20.16290100000002,179860.0
785,20.129896875000018,182400.0
785,20.09846437500002,179460.0
785,20.06746050000002,179460.0
785,20.03450400000002,178140.0
785,20.003500125000016,179540.0
785,19.971305625000017,181340.0
785,19.93868250000002,180420.0
785,19.90729762500002,180420.0
785,19.87510312500002,179220.0
785,19.84309912500002,178900.0
785,19.81109512500002,177180.0
785,19.77966262500002,179500.0
785,19.74808725000002,179500.0
785,19.715702250000017,179980.0
785,19.68326962500002,179920.0
785,19.65169425000002,181380.0
785,19.61949975000002,183520.0
785,19.58706712500002,183520.0
785,19.55387250000002,180440.0
785,19.52286862500002,178840.0
785,19.49048362500002,180380.0
785,19.45928925000002,181100.0
785,19.42747575000002,181100.0
785,19.39566225000002,181360.0
785,19.36289625000002,179580.0
785,19.33089225000002,180100.0
785,19.299078750000017,181120.0
785,19.26788437500002,181120.0
785,19.235499375000018,180920.0
785,19.20368587500002,181360.0
785,19.17149137500002,181420.0
785,19.139487375000016,182800.0
785,19.10786437500002,182800.0
785,19.075908000000016,184720.0
785,19.04366587500002,187000.0
785,19.01170950000002,186480.0
785,18.98027700000002,183580.0
785,18.94808250000002,183580.0
785,18.916078500000015,182920.0
785,18.883693500000017,182620.0
785,18.852308625000017,183460.0
785,18.819876000000015,183400.0
785,18.788110125000017,183400.0
785,18.75567750000002,182620.0
785,18.723673500000018,186080.0
785,18.691288500000017,184160.0
785,18.66009412500002,186720.0
785,18.628090125000018,186720.0
785,18.595705125000016,183280.0
785,18.563891625000014,186080.0
785,18.531268500000017,187320.0
785,18.50007412500002,185240.0
785,18.468308250000018,185240.0
785,18.435304125000016,183760.0
785,18.402871500000018,182420.0
785,18.372105750000017,184580.0
785,18.340101750000017,186580.0
785,18.308478750000017,186580.0
785,18.27609375000002,188780.0
785,18.24428025000002,190200.0
785,18.21246675000002,191500.0
785,18.180700875000017,191520.0
785,18.148268250000015,191520.0
785,18.116073750000016,190680.0
785,18.083688750000018,190180.0
785,18.051684750000014,188020.0
785,18.02010937500002,186380.0
785,17.98829587500002,186380.0
785,17.956672875000017,188180.0
785,17.92428787500002,193520.0
785,17.89171237500002,192720.0
785,17.860470375000016,194780.0
785,17.82808537500002,194780.0
785,17.796271875000016,192880.0
785,17.764506000000015,191900.0
785,17.731882875000018,192120.0
785,17.700069375000016,192200.0
785,17.668875000000018,192200.0
785,17.63610900000002,190460.0
785,17.604486000000016,192040.0
785,17.57248200000002,194340.0
785,17.540906625000016,198100.0
785,17.507473875000017,198100.0
785,17.475279375000017,195980.0
785,17.444513625000017,195140.0
785,17.412509625000016,198660.0
785,17.380315125000017,199260.0
785,17.347692000000016,199260.0
785,17.316497625000018,196340.0
785,17.283874500000014,192720.0
785,17.252680125000015,195040.0
785,17.220104625000015,194800.0
785,17.188910250000017,194800.0
785,17.156715750000018,196880.0
785,17.12428312500002,193540.0
785,17.091469500000017,195280.0
785,17.059894125000017,197980.0
785,17.028699750000015,197980.0
785,16.995695625000014,201540.0
785,16.963882125000016,202540.0
785,16.930306500000015,201540.0
785,16.896873750000015,201860.0
785,16.867489125000017,201860.0
785,16.836294750000015,204160.0
785,16.803290625000017,206400.0
785,16.773096375000016,206460.0
785,16.741282875000017,205080.00000000003
785,16.709088375000015,205080.00000000003
785,16.677274875000016,204020.0
785,16.64550900000002,205360.0
785,16.612885875000014,204580.0
785,16.581501000000017,202060.0
785,16.549878000000014,202060.0
785,16.517874000000017,201740.0
785,16.485108000000015,203720.0
785,16.453485000000015,206740.0
785,16.421481000000014,208360.0
785,16.389477000000017,208360.0
785,16.356472875000012,206200.0
785,16.325707125000015,205500.0
785,16.293703125000018,203720.0
785,16.261699125000014,206400.0
785,16.229695125000017,206400.0
785,16.197881625000015,208260.0
785,16.165687125000016,208219.99999999997
785,16.134111750000017,205000.0
785,16.101679125000015,206240.0
785,16.069913250000017,206240.0
785,16.037909250000016,209040.0
785,16.005095625000013,207440.0
