Wavelength (nm),Position (mm),Counts
785,17.344310625000016,122860.0
785,17.312497125000018,123600.0
785,17.280493125000014,123600.0
785,17.248298625000015,124740.0
785,17.214913500000016,126680.0
785,17.184100125000015,131800.0
785,17.151905625000015,133620.0
785,17.120092125000017,133620.0
785,17.088469125000017,134620.0
785,17.056274625000018,136360.0
785,17.024270625000014,138180.0
785,16.990695000000017,139420.0
785,16.960072125000018,139420.0
785,16.928687250000014,141260.0
785,16.896302250000016,142340.0
785,16.86429825000002,142420.0
785,16.832294250000015,142660.0
785,16.800909375000018,142660.0
785,16.768476750000016,142380.0
785,16.737282375000017,146740.0
785,16.705087875000018,149740.0
785,16.673512500000015,150760.0
785,16.641270375000015,150760.0
785,16.60931400000002,153480.0
785,16.577310000000015,153520.0
785,16.545306000000018,156320.0
785,16.513302000000014,160920.0
785,16.480917000000016,160920.0
785,16.448674875000016,162460.0
785,16.417099500000013,164660.0
785,16.385095500000016,162800.0
785,16.352901000000017,163160.0
785,16.321278000000014,163160.0
785,16.289274000000017,164720.0
785,16.256889000000015,165420.0
785,16.224694500000016,171960.0
785,16.193309625000015,175680.0
785,16.161496125000014,175680.0
785,16.129873125000017,176080.0
785,16.097678625000015,177040.0
785,16.065674625000014,180280.0
785,16.033718250000017,182000.0
785,16.001904750000016,182000.0
785,15.969091125000014,185940.0
785,15.937277625000016,188760.0
785,15.905083125000015,191480.0
785,15.873888750000017,195280.0
785,15.841503750000014,195280.0
785,15.809499750000015,197060.0
785,15.777876750000013,196820.0
785,15.746110875000014,200800.0
785,15.714106875000015,205080.00000000003
785,15.681912375000016,205080.00000000003
785,15.649908375000015,205040.0
785,15.618475875000016,207180.00000000003
785,15.586090875000016,210740.0
785,15.554277375000016,213960.0
785,15.521511375000015,213960.0
785,15.489888375000014,217260.0
785,15.458313000000015,219740.0
785,15.427118625000015,223660.0
785,15.394495500000014,228280.0
785,15.362491500000015,228280.0
785,15.330916125000014,228300.0
785,15.298912125000015,229360.0
785,15.265717500000015,233720.0
785,15.235285125000015,238380.0
785,15.203281125000014,238380.0
785,15.171277125000014,238880.0
785,15.139082625000015,239140.0
785,15.107316750000015,242860.0
785,15.067121250000016,248180.0
785,15.041689500000015,248180.0
785,15.010304625000014,255080.0
785,14.978300625000013,262520.0
785,14.946296625000015,264780.0
785,14.914911750000014,266480.0
785,14.883717375000014,266480.0
785,14.851522875000015,269160.0
785,14.819709375000015,270960.0
785,14.787705375000014,271100.0
785,14.755510875000015,276720.0
785,14.723506875000014,276720.0
785,14.691502875000014,280080.0
785,14.659308375000013,281940.0
785,14.627494875000012,286620.0
785,14.596300500000012,293300.0
785,14.564106000000015,293300.0
785,14.531482875000014,294800.0
785,14.499907500000013,297040.0
785,14.468094000000013,300040.0
785,14.436280500000013,303320.0
785,14.403705000000013,303320.0
785,14.372082000000013,308460.0
785,14.340506625000012,313260.0
785,14.308502625000015,323120.0
785,14.275879500000014,321280.0
785,14.244304125000014,321280.0
785,14.212109625000014,323320.0
785,14.179915125000013,326380.0
785,14.148101625000013,331640.0
785,14.115907125000012,339880.0
785,14.084712750000012,339880.0
785,14.052708750000013,346240.0
785,14.020895250000015,350200.0
785,13.988510250000013,352180.0
785,13.955887125000014,355640.0
785,13.924883250000013,355640.0
785,13.892879250000012,361160.0
785,13.860494250000013,360640.0
785,13.829490375000013,369000.0
785,13.797486375000013,378120.0
785,13.765291875000012,378120.0
785,13.732097250000013,380420.0
785,13.701522000000013,383380.0
785,13.668708375000014,388160.0
785,13.636894875000014,390440.0
785,13.605081375000013,390440.0
785,13.573696500000013,391620.0
785,13.541502000000012,395580.0
785,13.508926500000014,401980.0
785,13.477303500000014,402860.0
785,13.442489625000013,402860.0
785,13.412724000000013,408080.0
785,13.381101000000013,415839.99999999994
785,13.349716125000013,425660.00000000006
785,13.318093125000013,424660.00000000006
785,13.285898625000012,424660.00000000006
785,13.253323125000012,432780.0
785,13.220890500000012,437700.0
785,13.189886625000014,444339.99999999994
785,13.157692125000013,447680.0
785,13.125497625000012,447680.0
785,13.093922250000013,453960.0
785,13.061918250000012,452820.0
785,13.030485750000013,459880.0
