Wavelength (nm),Position (mm),Counts
750,18.144696375000017,275380.0
750,18.113502000000018,284620.0
750,18.08130750000002,283460.0
750,18.049494000000017,283460.0
750,18.017299500000018,287040.0
750,17.985486000000016,291000.0
750,17.952100875000017,292540.0
750,17.92147800000002,297900.0
750,17.889712125000017,297900.0
750,17.85727950000002,302980.0
750,17.825275500000014,305100.0
750,17.793700125000015,306800.0
750,17.762267625000014,310800.0
750,17.729882625000016,310800.0
750,17.697878625000016,314760.0
750,17.666303250000016,321660.0
750,17.633680125000016,322580.0
750,17.602104750000017,330100.0
750,17.56848150000002,330100.0
750,17.537668125000017,334720.0
750,17.50609275000002,337080.0
750,17.473898250000016,344020.0
750,17.442275250000016,349820.0
750,17.410509375000014,349820.0
750,17.378314875000015,355540.0
750,17.345501250000016,355800.0
750,17.314687875000015,362180.0
750,17.282874375000016,367520.0
750,17.251108500000015,367520.0
750,17.217913875000015,372160.0
750,17.18691000000002,379620.0
750,17.154906000000015,386200.0
750,17.122902000000018,393460.0
750,17.090278875000017,393460.0
750,17.058894000000016,400640.0
750,17.027509125000016,407660.0
750,16.994886000000015,410539.99999999994
750,16.962882000000015,418180.0
750,16.931687625000013,422400.0
750,16.898874000000013,422400.0
750,16.867108125000016,428039.99999999994
750,16.833294375000015,432160.00000000006
750,16.802290500000016,438000.0
750,16.770715125000017,443000.0
750,16.738711125000016,443000.0
750,16.707278625000015,451180.0
750,16.675512750000017,458360.0
750,16.642508625000016,468760.0
750,16.600884375000017,468760.0
750,16.578691125000017,472000.0
750,16.546496625000014,480900.0
750,16.514302125000015,492440.0
750,16.483298250000015,500880.0
750,16.451484750000017,505340.0
750,16.419290250000017,505340.0
750,16.386905250000012,504920.0
750,16.354901250000015,509100.0
750,16.323706875000013,513380.0
750,16.291083750000016,521720.0
750,16.259889375000018,521720.0
750,16.227313875000018,533020.0
750,16.195500375000016,542140.0
750,16.164115500000015,550860.0
750,16.131873375000016,558120.0
750,16.099678875000016,558120.0
750,16.06729387500002,566180.0
750,16.035718500000016,572220.0
750,16.004286000000018,580480.0
750,15.971091375000013,585420.0
750,15.939706500000016,585420.0
750,15.908702625000014,595840.0
750,15.876508125000015,605680.0
750,15.844075500000017,620320.0
750,15.811690500000013,629460.0
750,15.778686375000014,629460.0
750,15.746872875000015,636320.0
750,15.715916625000013,649660.0
750,15.683674500000015,657140.0
750,15.649717875000015,666120.0
750,15.616904250000015,666120.0
750,15.586519500000016,677380.0
750,15.553896375000015,683460.0
750,15.522892500000015,695220.0
750,15.490317000000013,706980.0
750,15.460503750000013,706980.0
750,15.429118875000015,714860.0
750,15.396686250000014,727380.0
750,15.365491875000016,743640.0
750,15.332678250000015,752060.0
750,15.301483875000015,760660.0
750,15.267908250000014,760660.0
750,15.235904250000015,773280.0
750,15.204709875000013,784200.0
750,15.170896125000013,792820.0
750,15.141702000000015,792820.0
750,15.108697875000015,797960.0
750,15.077074875000015,815560.0
750,15.045309000000014,834900.0
750,15.014114625000014,841320.0000000001
750,14.981920125000014,855600.0
750,14.948296875000015,855600.0
750,14.916912000000014,882820.0000000001
750,14.885717625000014,890320.0000000001
750,14.854285125000015,904060.0
750,14.821519125000014,916920.0
750,14.790277125000015,916920.0
750,14.757511125000015,924760.0
750,14.724888000000014,925560.0
750,14.694312750000014,949500.0
750,14.662499250000014,960340.0
750,14.630876250000012,960340.0
750,14.598110250000014,967540.0
750,14.565106125000014,980280.0
750,14.534721375000014,998720.0
750,14.502479250000015,1017740.0
750,14.470522875000013,1017740.0
750,14.438280750000013,1036620.0
750,14.406705375000014,1056560.0
750,14.374891875000014,1064800.0
750,14.342887875000013,1069820.0
750,14.311122000000013,1069820.0
750,14.279308500000013,1084860.0
750,14.246923500000014,1107400.0
750,14.214919500000013,1113060.0
750,14.183487000000014,1126740.0
750,14.151721125000012,1126740.0
750,14.118478875000013,1152320.0
750,14.087284500000013,1167440.0
750,14.055899625000015,1173640.0
750,14.023324125000014,1188600.0
750,13.990320000000013,1205060.0
750,13.959506625000014,1205060.0
750,13.927693125000014,1213620.0
750,13.895879625000013,1232140.0
750,13.863685125000012,1259380.0
750,13.832300250000012,1280520.0
750,13.800105750000014,1280520.0
750,13.767911250000013,1288540.0
750,13.736097750000013,1305700.0
750,13.704522375000012,1324600.0
750,13.672089750000014,1333120.0
750,13.640085750000013,1333120.0
750,13.607081625000014,1338740.0
750,13.576315875000013,1365080.0
750,13.544311875000012,1388900.0
750,13.512117375000013,1388540.0
750,13.479684750000013,1388540.0
750,13.448680875000013,1404340.0
750,13.416486375000012,1435420.0
750,13.384720500000013,1442120.0
750,13.352907000000013,1450100.0
750,13.321284000000013,1450100.0
750,13.288518000000012,1483840.0
750,13.256514000000013,1510800.0
750,13.224510000000013,1526340.0
750,13.193125125000012,1535960.0
750,13.160883000000013,1535960.0
750,13.129307625000012,1564140.0
750,13.097494125000011,1575420.0
750,13.065109125000012,1573420.0
750,13.033295625000012,1591760.0
750,13.001482125000011,1591760.0
755,99.9934500000001,27100.0
755,99.9707328750001,27100.0
755,99.9337758750001,26180.0
755,99.8773878750001,25460.0
755,99.8114748750001,26439.999999999996
755,99.7291312500001,26680.0
755,99.62992837500009,26680.0
755,99.51605700000009,26720.0
755,99.3868980000001,26300.0
755,99.2415465000001,26420.0
755,99.0839077500001,26820.0
755,98.9067903750001,26820.0
755,98.71781437500009,25839.999999999996
755,98.5203611250001,25140.0
755,98.29880962500009,26939.999999999996
755,98.0603512500001,27239.999999999996
755,97.81108200000008,27239.999999999996
755,97.53985762500008,26320.0
755,97.26729975000009,25639.999999999996
755,96.9633093750001,26000.0
755,96.6593190000001,26620.0
755,96.33242100000008,26620.0
755,95.99028300000009,26539.999999999996
755,95.6306190000001,25360.0
755,95.26262062500008,26160.000000000004
755,94.8624277500001,26360.000000000004
755,94.46661637500009,26360.000000000004
755,94.05608887500009,26160.000000000004
755,93.61708162500008,25020.0
755,93.1710258750001,25460.0
755,92.68629862500009,26139.999999999996
755,92.22619350000008,26139.999999999996
755,91.75218187500009,27839.999999999996
755,91.27821787500008,28240.0
755,90.79520512500008,27920.0
755,90.31819312500008,27320.0
755,89.83518037500009,27320.0
755,89.34321412500009,26460.000000000004
755,88.86020137500009,25620.0
755,88.38318937500009,25480.0
755,87.91522612500007,25660.000000000004
755,87.43221337500007,25660.000000000004
755,86.96420250000008,25900.0
755,86.48719050000008,27120.0
755,86.00722575000009,27400.0
755,85.52721337500007,25880.0
755,85.02919875000008,25880.0
755,84.55218675000008,26039.999999999996
755,84.09022425000008,27039.999999999996
755,83.60721150000009,27560.000000000004
755,83.12719912500008,27400.0
755,82.65318750000007,27400.0
755,82.16722200000008,27000.0
755,81.68120887500008,27460.000000000004
755,81.20719725000006,27220.0
755,80.73318562500008,26180.0
755,80.24722012500007,26180.0
755,79.76720775000007,25560.0
755,79.28119462500008,25260.0
755,78.81018337500008,25880.0
755,78.33921975000008,27180.0
755,77.83820475000007,27180.0
755,77.36719350000007,26920.0
755,76.88718112500008,26760.000000000004
755,76.41321712500007,26700.0
755,75.92720400000007,27260.000000000004
755,75.45919312500007,27260.000000000004
755,74.98218112500007,28240.0
755,74.49921600000008,27939.999999999996
755,74.01920362500007,26720.0
755,73.54519200000007,26460.000000000004
755,73.06217925000007,26460.000000000004
755,72.58221450000008,26820.0
755,72.09920175000006,26360.000000000004
755,71.62519012500007,25780.0
755,71.12422275000006,26660.000000000004
755,70.65921225000007,26660.000000000004
755,70.19120137500006,28500.0
755,69.71118900000006,27639.999999999996
755,69.23422462500007,26920.0
755,68.75121187500007,28980.0
755,68.26519875000007,28980.0
755,67.79118712500006,27800.0
755,67.31422275000007,26380.0
755,66.83421037500007,25500.0
755,66.35419800000005,24720.0
755,65.87118525000007,24720.0
755,65.40022162500006,24340.0
755,64.91420850000006,25480.0
755,64.43719650000006,26439.999999999996
755,63.942182250000066,27620.0
755,63.47721937500006,27620.0
755,62.99420662500006,27460.000000000004
755,62.51419425000006,27000.0
755,62.046183375000055,26439.999999999996
755,61.560217875000056,27980.0
755,61.05620250000006,27980.0
755,60.597192750000055,27880.0
755,60.12618150000006,26380.0
755,59.652217500000056,26020.0
755,59.169204750000056,26200.0
755,58.69219275000005,26200.0
755,58.21218037500005,27060.000000000004
755,57.720214125000055,26560.000000000004
755,57.24920287500006,25420.0
755,56.77219087500005,26100.0
755,56.292226125000056,26100.0
755,55.80321262500005,26880.0
755,55.33220137500005,27260.000000000004
755,54.85818975000005,26700.0
755,54.37222425000005,25939.999999999996
755,53.886211125000045,25939.999999999996
755,53.41519987500005,26420.0
755,52.92918675000005,28000.0
755,52.45822312500005,27920.0
755,51.975210375000046,27720.0
755,51.495198000000045,27720.0
755,51.01218525000005,27120.0
755,50.53522087500005,26680.0
755,50.061209250000054,26820.0
755,49.584197250000045,26680.0
755,49.10718525000004,26680.0
755,48.62121975000005,27560.000000000004
755,48.14420775000004,27739.999999999996
755,47.66119500000004,28100.0
755,47.18118262500005,27239.999999999996
755,46.707218625000046,27239.999999999996
755,46.230206625000044,26880.0
755,45.75019425000004,25780.0
755,45.26418112500004,26420.0
755,44.78721675000004,27839.999999999996
755,44.30420400000004,27839.999999999996
755,43.82419162500004,28960.0
755,43.347179625000045,28840.0
755,42.87021525000004,27900.0
755,42.366199875000035,28240.0
755,41.90118937500004,28240.0
755,41.424225000000035,28280.0
755,40.94121225000004,27400.0
755,40.46119987500004,27800.0
755,39.98718825000003,28580.0
755,38.57386875000004,30660.0
755,38.134290000000036,30820.0
755,37.71238012500004,31140.0
755,37.30032862500004,31140.0
755,36.89865937500004,30340.0
755,36.521945625000036,30140.0
755,36.16013850000004,30040.0
755,35.80890412500003,31640.0
755,35.47290975000003,31640.0
755,35.150250375000034,32980.0
755,34.83368700000003,32620.0
755,34.554747375000034,32580.0
755,34.27818900000003,33000.0
755,34.023395250000036,33000.0
755,33.77736450000003,33540.0
755,33.54814537500003,35420.0
755,33.329070375000036,36660.0
755,33.13195050000004,36620.0
755,32.94768937500003,36620.0
755,32.78090662500003,36480.0
755,32.63188800000003,37400.0
755,32.49577575000003,38120.0
755,32.37233175000003,38440.0
755,32.265604125000024,38440.0
755,32.17340212500003,38300.0
755,32.09777362500003,38520.0
755,32.03514675000003,38380.0
755,31.989093375000028,36840.0
755,31.95547012500003,36840.0
755,31.923228000000034,37420.0
755,31.891462125000032,37560.0
755,31.85945812500003,38020.0
755,31.82707312500003,38400.0
755,31.795450125000027,38400.0
755,31.763827125000034,37780.0
755,31.73106112500003,37960.0
755,31.699866750000027,38380.0
755,31.66724362500003,37920.0
755,31.63585875000003,37920.0
755,31.603235625000032,37020.0
755,31.57146975000003,38260.0
755,31.540037250000026,37600.0
755,31.50784275000003,38060.0
755,31.475838750000026,38060.0
755,31.44407287500003,38880.0
755,31.41225937500003,39100.0
755,31.380255375000026,38400.0
755,31.34787037500003,40020.0
755,31.316437875000027,40020.0
755,31.28443387500003,40220.0
755,31.252668000000032,39520.0
755,31.22023537500003,39340.0
755,31.188660000000027,39140.0
755,31.15665600000003,39140.0
755,31.12284225000003,38840.0
755,31.09145737500003,39280.0
755,31.059643875000027,40320.0
755,31.02825900000003,39880.0
755,30.996636000000027,39880.0
755,30.96444150000003,40340.0
755,30.93105637500003,40420.0
755,30.900862125000028,40820.0
755,30.86885812500003,40620.0
755,30.83604450000003,40620.0
755,30.80504062500003,40660.0
755,30.77284612500003,40040.0
755,30.74146125000003,39720.0
755,30.708838125000028,39620.0
755,30.677453250000028,39620.0
755,30.64483012500003,38860.0
755,30.61325475000003,39800.0
755,30.58144125000003,41260.0
755,30.54924675000003,41440.0
755,30.51743325000003,41440.0
755,30.48547687500003,41660.0
755,30.452853750000028,41180.0
755,30.421468875000027,40400.0
755,30.38984587500003,40240.0
755,30.35803237500003,40240.0
755,30.325647375000027,40400.0
755,30.29445300000003,40740.0
755,30.261877500000026,41060.0
755,30.229063875000026,42620.0
755,30.19786950000003,42620.0
755,30.16605600000003,41100.0
755,30.133671000000028,40860.0
755,30.10204800000003,41300.0
755,30.06985350000003,41940.0
755,30.036277875000028,41940.0
755,30.002035500000027,42940.0
755,29.968459875000026,43260.0
755,29.941647000000028,41900.0
755,29.908452375000028,42840.0
755,29.87825812500003,42840.0
755,29.846254125000026,43140.0
755,29.814440625000028,43860.0
755,29.78243662500003,43100.0
755,29.750432625000027,42900.0
755,29.718476250000027,42900.0
755,29.686234125000027,43400.0
755,29.654039625000028,43340.0
755,29.62265475000003,43120.0
755,29.590650750000027,42260.0
755,29.558456250000027,42260.0
755,29.52545212500003,42680.0
755,29.494876875000028,42700.0
755,29.462872875000027,43300.0
755,29.431249875000027,43120.0
755,29.399245875000027,43120.0
755,29.36748000000003,43900.0
755,29.33523787500003,44080.0
755,29.30304337500003,44020.0
755,29.271039375000026,43200.0
755,29.238844875000026,43200.0
755,29.206650375000027,43900.0
755,29.174455875000028,44640.0
755,29.142451875000027,44740.0
755,29.111448000000024,45120.0
755,29.079063000000026,45120.0
755,29.04605887500003,44640.0
755,29.015436000000026,45320.0
755,28.983670125000028,45540.0
755,28.952047125000025,45740.0
755,28.919471625000025,45740.0
755,28.88784862500003,45420.0
755,28.856035125000027,44460.0
755,28.823650125000025,43420.0
755,28.79207475000003,43580.0
755,28.760261250000028,43580.0
755,28.728257250000027,45800.0
755,28.69587225000003,47380.0
755,28.664677875000027,47800.0
755,28.632054750000027,46680.0
755,28.599479250000027,46680.0
755,28.567665750000025,46020.0
755,28.536280875000028,45340.0
755,28.504467375000026,45720.0
755,28.472272875000026,46140.0
755,28.440078375000027,46140.0
755,28.408645875000026,45980.0
755,28.375879875000027,45620.0
755,28.344447375000026,46320.0
755,28.312252875000027,47220.0
755,28.281249000000027,47220.0
755,28.249245000000027,47440.0
755,28.217050500000028,47160.0
755,28.184665500000026,48540.0
755,28.152471000000027,48860.0
755,28.121038500000026,48860.0
755,28.089082125000026,48440.0
755,28.056649500000027,47860.0
755,28.02388350000003,49000.0
755,27.99345112500003,48460.0
755,27.961066125000027,48460.0
755,27.929252625000025,47700.0
755,27.897677250000026,47820.0
755,27.865863750000024,47920.0
755,27.833669250000025,49540.0
755,27.801665250000028,49540.0
755,27.769661250000024,49720.0
755,27.737466750000028,50100.0
755,27.70527225000003,50020.0
755,27.672458625000026,51300.0
755,27.640883250000027,51300.0
755,27.609450750000025,50760.0
755,27.577065750000024,50340.0
755,27.545061750000027,50400.0
755,27.513676875000023,48860.0
755,27.481672875000026,48860.0
755,27.44966887500003,49500.0
755,27.417664875000025,49060.0
755,27.385470375000025,50740.0
755,27.354085500000025,52040.0
755,27.322462500000025,52040.0
755,27.290268000000026,51940.0
755,27.257644875000025,52320.00000000001
755,27.226260000000025,51900.0
755,27.194446500000026,51500.0
755,27.162252000000027,51500.0
755,27.129676500000027,52620.00000000001
755,27.097863000000025,55140.0
755,27.065478000000024,54740.0
755,27.033664500000025,53720.00000000001
755,27.002660625000026,53720.00000000001
755,26.970847125000027,52120.00000000001
755,26.938462125000026,50520.0
755,26.906267625000027,52120.00000000001
755,26.87507325000003,54379.99999999999
755,26.843069250000024,54379.99999999999
755,26.810446125000027,52820.00000000001
755,26.779061250000023,52900.0
755,26.747057250000026,56020.00000000001
755,26.715053250000025,57320.0
755,26.683049250000025,57320.0
755,26.651045250000024,55279.99999999999
755,26.619469875000025,54520.00000000001
755,26.587465875000024,57240.0
755,26.555080875000026,56800.0
755,26.523076875000022,56800.0
755,26.491263375000024,53940.0
755,26.459259375000027,54940.0
755,26.427255375000023,56079.99999999999
755,26.396061000000024,56780.0
755,26.363866500000025,56780.0
755,26.331243375000025,53660.0
755,26.300049000000023,53940.0
755,26.267664000000025,53779.99999999999
755,26.235660000000024,56179.99999999999
755,26.204084625000025,56179.99999999999
755,26.171842500000025,57660.0
755,26.140267125000026,58340.0
755,26.108072625000023,57040.0
755,26.076068625000026,57200.0
755,26.044255125000024,57200.0
755,26.011679625000024,57240.0
755,25.980485250000026,58400.0
755,25.947290625000026,59260.0
755,25.916048625000023,59060.0
755,25.883854125000024,59060.0
755,25.851850125000023,59860.0
755,25.820084250000026,59680.0
755,25.788080250000025,60460.0
755,25.755647625000023,59160.0
755,25.724453250000025,59160.0
755,25.691449125000027,60540.0
755,25.660683375000023,61280.0
755,25.627488750000023,61920.0
755,25.597056375000022,62000.0
755,25.564861875000027,62000.0
755,25.532857875000023,61280.0
755,25.500853875000026,61920.0
755,25.468849875000025,61600.0
755,25.436845875000024,60800.0
755,25.405080000000023,60800.0
755,25.373647500000022,60480.0
755,25.340691000000025,62140.0
755,25.309258500000023,64080.0
755,25.277064000000024,65620.0
755,25.244679000000023,65620.0
755,25.212675000000026,65740.0
755,25.181480625000024,63720.0
755,25.149667125000025,63340.0
755,25.117282125000024,64060.0
755,25.085659125000024,64060.0
755,25.053083625000024,64280.0
755,25.021651125000023,64760.0
755,24.989885250000025,65220.0
755,24.957262125000025,64680.0
755,24.925258125000024,64680.0
755,24.893063625000025,64960.0
755,24.861869250000023,65980.0
755,24.829674750000024,66860.0
755,24.797861250000025,68260.0
755,24.765476250000024,68260.0
755,24.734091375000023,68900.0
755,24.701849250000024,69040.0
755,24.670273875000024,68320.0
755,24.638269875000024,67600.0
755,24.606456375000022,67600.0
755,24.57326175000002,65440.0
755,24.54068625000002,68480.0
755,24.510063375000023,68580.0
755,24.477678375000025,69540.0
755,24.446484000000023,69540.0
755,24.414289500000024,69500.0
755,24.382666500000024,70520.0
755,24.350662500000023,72120.0
755,24.318468000000024,73840.0
755,24.286654500000022,73840.0
755,24.254888625000024,74580.0
755,24.222456000000022,74880.0
755,24.19069012500002,72080.0
755,24.158686125000024,72880.0
755,24.126682125000023,72880.0
755,24.094059000000023,73160.0
755,24.062864625000024,71800.0
755,24.03086062500002,73160.0
755,23.999094750000022,75040.0
755,23.966852625000023,75040.0
755,23.93508675000002,74240.0
755,23.903273250000023,74840.0
755,23.871650250000023,75300.0
755,23.839074750000023,76720.0
755,23.807070750000022,76720.0
755,23.77587637500002,77000.0
755,23.743253250000024,76720.0
755,23.711296875000023,77380.0
755,23.679292875000023,78020.0
755,23.647860375000025,78020.0
755,23.61585637500002,78820.0
755,23.58266175000002,79780.0
755,23.550895875000023,80820.0
755,23.51927287500002,77980.0
755,23.48745937500002,77980.0
755,23.45607450000002,76460.0
755,23.423689500000023,79220.0
755,23.391876000000025,80760.0
755,23.35925287500002,80980.0
755,23.328058500000022,80980.0
755,23.295673500000024,80040.0
755,23.26366950000002,79340.0
755,23.231665500000023,80340.0
755,23.20009012500002,82740.0
755,23.16789562500002,82740.0
755,23.13565350000002,83580.0
755,23.10369712500002,83320.0
755,23.07207412500002,84960.0
755,23.04026062500002,86080.0
755,23.008256625000023,86080.0
755,22.97649075000002,84560.0
755,22.94429625000002,84060.0
755,22.90386262500002,85320.0
755,22.860476250000023,87680.0
755,22.81547062500002,88260.0
755,22.784085750000024,87360.0
755,22.752653250000023,87620.0
755,22.720458750000024,88020.0
755,22.68888337500002,88020.0
755,22.65649837500002,90880.0
755,22.62368475000002,94140.0
755,22.59229987500002,94320.0
755,22.56048637500002,93420.0
755,22.52867287500002,93420.0
755,22.49647837500002,93720.0
755,22.465093500000023,94660.0
755,22.43308950000002,95160.0
755,22.40127600000002,95820.0
755,22.369081500000018,95820.0
755,22.337268000000023,98520.0
755,22.305073500000024,98060.0
755,22.273260000000022,97480.0
755,22.24087500000002,97040.0
755,22.21006162500002,97040.0
755,22.17748612500002,99260.0
755,22.14567262500002,102260.0
755,22.11409725000002,100380.0
755,22.08209325000002,101180.0
755,22.05027975000002,101180.0
755,22.017656625000022,102260.0
755,21.986081250000023,103759.99999999999
755,21.95445825000002,103959.99999999999
755,21.92188275000002,104459.99999999999
755,21.890497875000023,107700.0
755,21.85725562500002,107700.0
755,21.82648987500002,106859.99999999999
755,21.79405725000002,106140.00000000001
755,21.76248187500002,106720.0
755,21.730477875000023,106720.0
755,21.69866437500002,109920.0
755,21.66608887500002,113240.0
755,21.63408487500002,114340.0
755,21.60270000000002,113260.0
755,21.57107700000002,113260.0
755,21.538263375000017,112380.0
755,21.50625937500002,111659.99999999999
755,21.474493500000023,112000.0
755,21.44329912500002,113200.0
755,21.41129512500002,113200.0
755,21.378862500000018,115600.0
755,21.34709662500002,117320.0
755,21.31490212500002,115860.0
755,21.283279125000018,119080.0
755,21.25089412500002,119080.0
755,21.21769950000002,120780.0
755,21.18669562500002,120680.0
755,21.15469162500002,120020.0
755,21.122878125000017,122940.0
755,21.09149325000002,122940.0
755,21.05887012500002,124960.0
755,21.02686612500002,124440.0
755,20.995481250000022,124580.0
755,20.963286750000023,126720.0
755,20.93128275000002,126720.0
755,20.899278750000022,126780.0
755,20.86746525000002,128500.0
755,20.83546125000002,132100.0
755,20.80369537500002,133380.0
755,20.771072250000017,133380.0
755,20.73906825000002,132840.0
755,20.70687375000002,133680.0
755,20.67629850000002,133640.0
755,20.643675375000022,133800.0
755,20.611671375000018,133800.0
755,20.57990550000002,135460.0
755,20.548282500000017,137960.0
755,20.51589750000002,137900.0
755,20.48389350000002,141100.0
755,20.451270375000018,141100.0
755,20.41988550000002,144500.0
755,20.38869112500002,145520.0
755,20.356306125000017,145000.0
755,20.32449262500002,146960.0
755,20.292060000000017,151040.0
755,20.25967500000002,151040.0
755,20.228671125000016,151420.0
755,20.19666712500002,152100.0
755,20.16447262500002,153780.0
755,20.132897250000017,153780.0
755,20.100702750000018,157120.0
755,20.06888925000002,158520.0
755,20.03688525000002,161660.0
755,20.00407162500002,162380.0
755,19.97249625000002,162300.0
755,19.940492250000016,162300.0
755,19.90910737500002,164740.0
755,19.87710337500002,166440.0
755,19.845099375000018,166620.0
755,19.81328587500002,166620.0
755,19.78128187500002,165600.0
755,19.74970650000002,167640.0
755,19.717273875000018,170540.0
755,19.68550800000002,172620.0
755,19.65388500000002,174720.0
755,19.621690500000017,174720.0
755,19.58968650000002,173900.0
755,19.55787300000002,174920.0
755,19.52467837500002,178080.0
755,19.49367450000002,178660.0
755,19.461670500000018,178660.0
755,19.429285500000017,178380.0
755,19.39728150000002,181480.0
755,19.365087000000017,183740.0
755,19.33370212500002,183980.0
755,19.30126950000002,183980.0
755,19.26969412500002,185620.0
755,19.238309250000018,189000.0
755,19.20606712500002,194460.0
755,19.17449175000002,196460.0
755,19.142106750000018,196460.0
755,19.110102750000017,197280.0
755,19.07847975000002,201100.0
755,19.04590425000002,202800.0
755,19.014900375000018,204340.0
755,18.982896375000017,204340.0
755,18.950273250000016,208140.0
755,18.91850737500002,214419.99999999997
755,18.886265250000015,213280.00000000003
755,18.854689875000016,215319.99999999997
755,18.82287637500002,215319.99999999997
755,18.790491375000016,217280.00000000003
755,18.758677875000018,218440.0
755,18.726673875000017,220460.0
755,18.694669875000017,223260.0
755,18.663094500000017,223260.0
755,18.631281000000016,227780.0
755,18.598896000000018,230980.0
755,18.56708250000002,228660.0
755,18.534507000000016,230140.0
755,18.50250300000002,230140.0
755,18.470880000000015,230360.0
755,18.43887600000002,234400.0
755,18.406872000000018,238400.0
755,18.374868000000017,242500.0
755,18.343483125000017,242500.0
755,18.311288625000017,244940.0
755,18.279665625000018,246220.0
755,18.24789975000002,247980.0
755,18.215705250000017,256020.0
755,18.184082250000017,256020.0
755,18.152078250000017,259600.0
755,18.119693250000015,258180.0
755,18.08807025000002,261240.0
755,18.056066250000015,268500.0
755,18.023681250000017,268500.0
755,17.99186775000002,274940.0
755,17.960482875000018,274720.0
755,17.928097875000017,272740.0
755,17.89509375000002,275580.0
755,17.864089875000015,275580.0
755,17.832276375000017,278120.0
755,17.800510500000016,283620.0
755,17.768077875000017,290140.0
755,17.735502375000017,292900.0
755,17.703879375000017,292900.0
755,17.671113375000015,297500.0
755,17.64010950000002,302860.0
755,17.608105500000015,308020.0
755,17.57648250000002,309740.0
755,17.544907125000016,309740.0
755,17.512474500000017,312880.0
755,17.480470500000013,319160.0
755,17.448276000000018,323780.0
755,17.416510125000016,324900.0
755,17.384887125000017,324900.0
755,17.353311750000017,330200.0
755,17.321307750000017,337880.0
755,17.289113250000014,345300.0
755,17.257109250000017,346080.0
755,17.225295750000015,346080.0
755,17.193101250000016,352380.0
755,17.161287750000017,359160.0
755,17.129474250000015,365340.0
755,17.096898750000015,368500.0
755,17.065275750000016,368500.0
755,17.032509750000013,371820.0
755,17.001315375000015,379720.0
755,16.969311375000014,384060.0
755,16.936688250000017,392000.0
755,16.905303375000017,392000.0
755,16.873299375000016,397160.0
755,16.841485875000018,398500.0
755,16.808291250000018,403920.0
755,16.777096875000016,413280.0
755,16.745712000000015,413280.0
755,16.714089000000016,421520.0
755,16.681704000000018,425700.0
755,16.650081000000014,428180.0
755,16.618077000000017,435439.99999999994
755,16.586073000000017,435439.99999999994
755,16.553688000000015,442400.0
755,16.521874500000017,447920.0
755,16.489918125000017,459980.0
755,16.458104625000015,462560.0
755,16.426100625000014,462560.0
755,16.394287125000016,467240.0
755,16.362283125000015,479000.0
755,16.33027912500002,484920.0
755,16.298513250000013,488640.0
755,16.266318750000014,488640.0
755,16.234314750000017,491940.0
755,16.202501250000015,500420.0
755,16.170687750000017,503740.0
755,16.138683750000013,511340.0
755,16.106489250000017,511340.0
755,16.074913875000018,518120.0
755,16.042100250000015,527940.0
755,16.010477250000015,532640.0
755,15.978473250000015,546600.0
755,15.946278750000015,546600.0
755,15.914274750000017,558300.0
755,15.882508875000013,570440.0
755,15.850695375000015,576100.0
755,15.818691375000016,578620.0
755,15.787116000000013,578620.0
755,15.755493000000016,586880.0
755,15.723298500000014,593120.0
755,15.691104000000015,600320.0
755,15.659481000000014,608680.0
755,15.626715000000013,608680.0
755,15.594711000000014,614940.0
755,15.562707000000014,628800.0
755,15.531512625000014,643280.0
755,15.499699125000014,649120.0
755,15.467504625000016,660480.0
755,15.435310125000015,660480.0
755,15.403687125000015,672980.0
755,15.371921250000014,682900.0
755,15.338107500000014,694160.0
755,15.306913125000014,707120.0
755,15.275909250000014,707120.0
755,15.243714750000013,714420.0
755,15.212091750000013,716500.0
755,15.180516375000016,721280.0
755,15.147893250000015,734780.0
755,15.116317875000014,734780.0
755,15.083694750000014,747800.0
755,15.052881375000014,761020.0
755,15.019686750000014,772800.0
755,14.988682875000015,784240.0
755,14.956917000000015,784240.0
755,14.923103250000015,804500.0
755,14.891480250000015,811960.0
755,14.858476125000015,819360.0
755,14.827710375000015,829240.0
755,14.795087250000014,829240.0
755,14.764512000000014,844200.0
755,14.732508000000013,856400.0
755,14.700313500000012,876900.0
755,14.668500000000012,892120.0000000001
755,14.636115000000014,892120.0000000001
755,14.604111000000014,893460.0
755,14.572916625000014,902260.0
755,14.540484000000014,911400.0
755,14.508480000000015,927740.0
755,14.477095125000014,927740.0
755,14.444900625000013,937480.0
755,14.412706125000012,955520.0
755,14.380511625000015,980420.0
755,14.349079125000014,993260.0
755,14.316884625000014,993260.0
755,14.285118750000013,1004740.0
755,14.253495750000013,1020520.0
755,14.221110750000014,1029780.0
755,14.189106750000013,1041720.0
755,14.156912250000012,1041720.0
755,14.125717875000014,1051420.0
755,14.093713875000015,1060220.0
755,14.061900375000015,1065840.0
755,14.030325000000014,1087560.0
755,13.998082875000014,1108200.0
755,13.965697875000012,1108200.0
755,13.934122500000013,1115740.0
755,13.902309000000013,1122920.0
755,13.870114500000012,1153360.0
755,13.837681875000012,1175720.0
755,13.806487500000014,1175720.0
755,13.774293000000014,1192740.0
755,13.741479375000013,1207920.0
755,13.710094500000013,1220080.0
755,13.678281000000013,1227400.0
755,13.646086500000013,1227400.0
755,13.614082500000013,1248620.0
755,13.582697625000012,1266720.0
755,13.550312625000014,1267020.0
755,13.518308625000014,1277240.0
755,13.486304625000013,1277240.0
755,13.454919750000013,1301920.0
