Wavelength (nm),Position (mm),Counts
785,16.137493125000017,215460.0
785,16.105108125000015,212960.0
785,16.072675500000017,210219.99999999997
785,16.040909625000015,210219.99999999997
785,16.008905625000015,208180.00000000003
785,15.977282625000015,212080.00000000003
785,15.944707125000017,213400.0
785,15.913512750000015,214260.0
785,15.880889625000016,214260.0
785,15.848314125000016,214000.0
785,15.817119750000014,212380.00000000003
785,15.785115750000015,213200.0
785,15.751683000000016,216300.0
785,15.721107750000016,216300.0
785,15.688675125000016,215380.00000000003
785,15.656909250000014,213440.0
785,15.625476750000017,213240.0
785,15.593091750000015,215819.99999999997
785,15.561278250000015,215819.99999999997
785,15.529274250000014,214519.99999999997
785,15.497698875000014,218500.0
785,15.464313750000013,220940.0
785,15.433500375000015,217540.0
785,15.401496375000015,217540.0
785,15.369492375000014,220319.99999999997
785,15.337488375000015,223740.0
785,15.305293875000014,224740.0
785,15.273909000000014,227440.0
785,15.241476375000014,227440.0
785,15.209710500000014,226840.0
785,15.177516000000015,226260.0
785,15.145893000000015,224600.0
785,15.113079375000014,226100.0
785,15.081504000000015,226100.0
785,15.049881000000015,227160.0
785,15.017686500000014,225860.0
785,14.985920625000013,225740.0
785,14.953297500000014,227260.0
785,14.921484000000014,227260.0
785,14.888718000000015,225320.0
785,14.857285500000014,225180.0
785,14.826091125000014,226100.0
785,14.793706125000014,229220.0
785,14.761702125000014,229220.0
785,14.729079000000015,229240.0
785,14.697503625000014,229940.0
785,14.665499625000013,231180.0
785,14.632876500000012,228800.0
785,14.601491625000014,228800.0
785,14.569678125000014,227640.0
785,14.537912250000014,228580.0
785,14.505479625000014,234500.0
785,14.473904250000013,233700.0
785,14.441281125000014,233700.0
785,14.409896250000013,233560.0
785,14.377892250000013,232360.0
785,14.345888250000012,233580.0
785,14.313122250000013,229680.0
785,14.280689625000013,229680.0
785,14.249304750000015,231680.0
785,14.217491250000014,236200.0
785,14.185487250000014,237480.0
785,14.153721375000012,238200.0
785,14.121479250000013,238200.0
785,14.089522875000014,239080.0
785,14.057280750000013,245240.0
785,14.025705375000014,244620.0
785,13.994082375000014,240780.0
785,13.962078375000013,240780.0
785,13.929502875000013,239120.0
785,13.897689375000013,238340.0
785,13.864494750000013,239900.0
785,13.834681500000013,240320.0
785,13.802487000000012,240320.0
785,13.770292500000014,241220.0
785,13.738098000000013,239820.0
785,13.705522500000013,240240.0
785,13.674090000000014,241280.0
785,13.641514500000012,241280.0
785,13.610320125000012,242880.0
785,13.578316125000011,241680.0
785,13.546121625000014,244600.0
785,13.513308000000013,246080.0
785,13.482113625000013,246080.0
785,13.450109625000014,249760.0
785,13.418486625000012,250460.0
785,13.386720750000013,248160.0
785,13.354526250000012,248200.0
785,13.323284250000013,248200.0
785,13.290089625000013,248420.0
785,13.258514250000013,248620.0
785,13.226700750000013,249820.0
785,13.194506250000012,248540.0
785,13.162692750000012,248540.0
785,13.130498250000013,249040.0
785,13.099303875000013,246440.0
785,13.067109375000012,252060.0
785,13.035105375000011,252260.0
785,13.001482125000011,252260.0
