Wavelength (nm),Position (mm),Counts
785,18.492882750000017,404740.0
785,18.460878750000017,414839.99999999994
785,18.428303250000017,419060.00000000006
785,18.397108875000015,419060.00000000006
785,18.364485750000018,427080.0
785,18.333100875000017,429680.0
785,18.298668000000017,434960.00000000006
785,18.26690212500002,437760.00000000006
785,18.236898375000017,437760.00000000006
785,18.20570400000002,441520.0
785,18.17350950000002,442680.0
785,18.141505500000015,452420.0
785,18.109501500000018,459140.0
785,18.07730700000002,459140.0
785,18.045112500000016,466320.0
785,18.013870500000017,471540.0
785,17.981295000000017,472820.0
785,17.949100500000018,478680.0
785,17.917668000000017,478680.0
785,17.885473500000018,488920.0
785,17.853707625000016,496720.0
785,17.819893875000016,501500.0
785,17.790080625000016,508740.0
785,17.757886125000017,508740.0
785,17.726072625000015,520700.0
785,17.694068625000018,528360.0
785,17.661683625000016,532140.0
785,17.629870125000018,531400.0
785,17.598104250000016,531400.0
785,17.565909750000017,545500.0
785,17.533667625000017,555600.0
785,17.501711250000017,568100.0
785,17.470088250000014,572280.0
785,17.438512875000015,572280.0
785,17.40569925000002,584040.0
785,17.374504875000017,594800.0
785,17.342500875000017,601840.0
785,17.310496875000016,609360.0
785,17.278683375000018,609360.0
785,17.246107875000018,617560.0
785,17.214675375000017,624960.0
785,17.182671375000016,633260.0
785,17.151477000000014,646640.0
785,17.11928250000002,655040.0
785,17.086897500000017,655040.0
785,17.055084000000015,661000.0
785,17.022699000000017,669940.0
785,16.991314125000017,676000.0
785,16.959310125000016,691880.0
785,16.926877500000018,691880.0
785,16.894873500000013,701640.0
785,16.862869500000016,712040.0
785,16.83110362500002,721820.0
785,16.798290000000016,736460.0
785,16.76747662500002,736460.0
785,16.734901125000018,748800.0
785,16.701706500000018,756240.0
785,16.671893250000018,762500.0
785,16.639508250000013,772900.0
785,16.607504250000016,772900.0
785,16.575071625000017,780400.0
785,16.543305750000016,793900.0
785,16.512111375000018,807200.0
785,16.479916875000015,816000.0
785,16.447912875000014,816000.0
785,16.416099375000016,832500.0
785,16.383285750000013,842940.0
785,16.351472250000015,855379.9999999999
785,16.320277875000013,867940.0
785,16.287892875000015,867940.0
785,16.255317375000015,884300.0
785,16.223884875000014,898520.0000000001
785,16.191880875000017,912580.0
785,16.160305500000018,921620.0
785,16.126872750000015,921620.0
785,16.095487875000014,930880.0
785,16.064484000000014,944500.0
785,16.031718000000016,962180.0
785,15.999285375000015,971120.0
785,15.967900500000013,986640.0
785,15.935896500000014,986640.0
785,15.902511375000016,1007020.0
785,15.872317125000015,1014400.0
785,15.839884500000016,1034700.0
785,15.808690125000014,1049420.0
785,15.777305250000015,1049420.0
785,15.745110750000016,1068840.0
785,15.713487750000015,1085740.0
785,15.680674125000015,1104340.0
785,15.648908250000014,1126300.0
785,15.617094750000016,1126300.0
785,15.585519375000015,1140800.0
785,15.553277250000015,1155880.0
785,15.520892250000015,1171580.0
785,15.489507375000015,1186220.0
785,15.457074750000015,1186220.0
785,15.425499375000014,1201700.0
785,15.393685875000013,1219880.0
785,15.361491375000016,1243720.0
785,15.329677875000016,1261220.0
785,15.297292875000014,1261220.0
785,15.264717375000014,1281720.0
785,15.232903875000014,1289200.0
785,15.200280750000013,1312940.0
785,15.169896000000014,1330360.0
785,15.138320625000015,1330360.0
785,15.105316500000015,1356060.0
785,15.072883875000015,1385300.0
785,15.041880000000015,1403860.0
785,15.010114125000014,1420960.0
785,14.977919625000014,1445360.0
785,14.946106125000014,1445360.0
785,14.914102125000014,1466700.0
785,14.882288625000013,1489740.0
785,14.850713250000014,1508080.0
785,14.818518750000015,1525940.0
785,14.784514500000014,1525940.0
785,14.753320125000014,1544300.0
785,14.722506750000013,1568860.0
785,14.688693000000013,1578980.0
785,14.658308250000013,1609140.0
785,14.625494625000014,1609140.0
785,14.593919250000013,1625060.0
785,14.562486750000012,1646880.0
785,14.530101750000014,1671700.0
785,14.497288125000015,1693720.0
785,14.466712875000013,1693720.0
785,14.434708875000014,1710680.0
785,14.402323875000013,1729880.0
785,14.370700875000013,1757620.0
785,14.337887250000014,1791680.0
785,14.306692875000012,1806660.0
785,14.274307875000014,1806660.0
785,14.242923000000014,1830140.0
785,14.210919000000013,1856140.0
785,14.179486500000014,1882600.0
785,14.147292000000013,1910340.0
785,14.114907000000013,1910340.0
785,14.082903000000012,1939440.0
785,14.051280000000013,1974820.0
785,14.019323625000014,1986920.0
785,13.987700625000015,2013660.0
785,13.955696625000014,2013660.0
785,13.924121250000013,2034960.0
785,13.891879125000013,2061600.0
785,13.859922750000013,2092300.0
785,13.827918750000013,2115860.0
785,13.796295750000013,2115860.0
785,13.763910750000013,2140520.0
785,13.732097250000013,2164860.0
785,13.699902750000014,2189820.0
785,13.667708250000013,2217080.0
785,13.635894750000013,2217080.0
785,13.603890750000012,2241560.0
785,13.571505750000012,2266680.0
785,13.539882750000013,2298820.0
785,13.507926375000013,2319700.0
785,13.476493875000013,2319700.0
785,13.443680250000014,2352000.0
785,13.412295375000014,2381520.0
785,13.380481875000013,2393340.0
785,13.348525500000012,2421080.0
785,13.316521500000013,2457360.0
785,13.283707875000012,2457360.0
785,13.252323000000011,2481600.0
785,13.220700000000011,2513040.0
785,13.188124500000013,2540260.0
785,13.156311000000013,2564660.0
785,13.124926125000012,2564660.0
785,13.093112625000012,2589980.0
785,13.060727625000013,2609700.0
785,13.028914125000012,2637340.0
